"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
40,"New Jersey",11,12.7601656331019,12.8222657576895,13.1252826048573,12.9338807866747,12.6973994868409,12.8981928950503,14.1271935191198,14.2642163337986,14.2521314552201,14.7779731277111,13.9739007368243,13.1716852929053,12.4351628534886,11.8930320478307,12.8255438312995,12.7605617344356,12.5739397467943,13.3114605624269,13.6057111146586,11.7683152674403,11.9048060687791,11.9300915429644,11.2702415666542,12.3459406078133,10.770912742051,9.62727028725699,9.12675371102419,11.2547940677648,11.600148032471,11.2015963467329,10.805825022171,10.5285479642247,10.4134892385344,9.60659003434726,10.5828630724314,11.8205909516343,11.3263195604,11.9682808944202,12.2606823042755,11.6519424764427,11.7441883877772,11.4340362471006,12.0839581268797,12.7800893539955,13.5839144214648,13.6620176529504,14.8080300145791,15.0119449574263,14.6682545953049,14.5707064600465,13.5470600520639,13.3028581980052,13.0963534096387,12.6947204550788,12.6224868933939,13.0837448562974,14.000575902698,14.3249325770439,14.8245404564315,14.9570195248793,14.6047089264069,14.7568349484418,14.5418397548849,14.648326492007,14.2974695945031,14.845482029416,14.69697029535,14.4693096755314,13.0096246539986,13.9780421736591,13.5918721448375,14.4652192807336,13.889467120632,12.5587341307945,14.2582634200762,14.2817980999323,14.8217942268583,14.951918804557,14.131041124558,13.2960392904165,14.2515050469211,14.1858872225754,14.255791500186,15.3346798304919,14.1830388514121,14.5357861223282,15.0789063811986,14.1912550645717,15.0285398106305,15.0303919870056,13.6053006175461,13.4897195141806,14.5594639285195,14.7291158363297,14.8852640546556,16.0626408111927,15.6254202384543,17.8003073492277
56,"Virginia",12,13.0054001125234,12.5380617576777,13.4633653540103,14.2650308363501,14.8536783564528,14.619106273634,14.9014096922653,13.6881934105589,11.8816110669977,12.7714280417817,12.2920763637161,11.1369723315521,11.5335314431576,11.2380546121034,11.9005015247477,12.7803620100612,12.2555612304016,13.0518454762735,12.003106698414,11.5949455806436,11.2173309283803,10.8694028767216,10.4392358028577,11.1841807490082,10.4902584841298,9.59461327232772,11.4116124301457,11.5357007133224,12.4881486674062,12.4580289677472,11.9499673043398,10.99073116699,11.6263040023423,11.1529568706582,11.8020775087028,12.7983039099868,12.2253191824072,13.0260837655732,12.9668250410739,13.1776547709765,12.887617658649,12.7844524944369,12.4505595086858,13.416322976571,14.8482184610063,14.7684337107587,15.3441461253082,15.6846076304829,14.9426031321707,15.2408866780353,14.0280320591531,13.7642522394824,14.2908616486838,13.3689740656425,13.6034922178276,14.0637827957115,14.8547034082672,15.1305440997954,15.2692662590937,15.388904432948,15.1297501846068,14.6648227102792,14.3117213263011,14.3224111191847,13.4468775099272,12.9751262743764,14.3101436799032,14.9205501473025,13.6954958268558,15.1374076916588,14.4514752062349,15.4196038346839,14.5085521836339,13.2827004451115,14.1819196845261,13.6318619898403,13.433396590659,14.1935157000329,14.194434205226,13.5919896742769,14.5319066199598,14.9256551864414,14.2995648057146,15.4908191924497,14.6343010149708,14.5397018673052,13.6660498418078,12.593030925389,12.9364878840016,13.5904107918947,12.846855701217,12.297619711012,13.7479518979081,13.6209643851514,14.7183455922268,15.915738311714,14.4404642441414,16.9535133657906
59,"Washington",13,14.5882948120089,13.6595593585683,13.7202901379976,15.2703202429995,16.0104863171742,15.4683928977623,16.7895822148243,16.6397203110596,15.7599360833458,16.2808737285075,14.9638417970385,13.6238061225939,13.1995403989684,13.0668035520356,13.0399437256666,13.167661035838,12.8807986342181,13.586614518786,12.3714393867354,11.6750760643134,11.8075412735572,10.9571887402901,10.2721289927493,10.4147625879833,9.03392211184937,8.77961580132999,9.25029747028263,9.97571760797756,10.2285654475846,10.5757304008107,10.7519253788237,10.301702088798,11.079292461375,10.2967266752942,10.7917317455159,11.8117728583945,10.8748678124101,11.7913138351154,11.6026933601537,11.6402784413699,13.1315152219487,12.1933289491363,12.1103089489435,12.5831502973234,11.5845970707168,12.3778549912351,12.5534716624128,13.3503930337768,12.349824453615,12.4223674838403,11.5659271568573,11.303863364665,12.1528717460107,11.6234444234664,11.3595717325983,10.6435826084702,11.1583817085479,10.5580707334716,11.2525921641367,11.1451740293228,10.6614079216983,10.2151201926114,10.2610025458662,9.73301547964254,9.24146844181053,9.64226462123631,9.07871516012967,9.21453247270459,9.15543040326317,9.75265408750854,10.0675296492775,11.0693286684947,9.17026541919571,7.44700261623365,9.99288997424172,9.2202598046049,8.18676885546201,7.96547566740506,7.67521333768042,7.24836601229111,8.18470447678453,8.78848537031969,8.68163975042574,10.6742959101968,9.42376993836721,10.1718837142058,10.0996752456403,9.03454594805435,8.49621301002129,8.33273717632847,8.27311845080586,8.33997077030511,10.3239281859916,11.4356935098484,12.6590262077392,15.6973659651468,15.7435473712484,17.6519325006416
26,"Massachusetts",14,14.6308748910625,13.8089693055966,13.6481765356151,15.4923418574818,14.979906953042,15.2286022754924,18.1641137579087,17.6989852057605,17.7013521877802,18.6373897748371,16.2967078523124,15.6461707066358,14.8999586569244,14.3809467829355,14.110004930106,14.7397219213918,15.1782020889727,16.3770480345874,15.5195000785945,15.2124947073906,14.6150507571896,13.4992616718627,13.0924515047946,13.7626979269628,12.3410359953354,11.0474003714674,12.6572873173699,12.3716486006842,13.6512185844698,12.6549584029481,12.178182132554,12.3249290456782,13.1142012961358,12.3968770850775,13.9025857150798,14.4807707004,13.6338380093732,14.214819129492,14.0984927850631,13.9015291895545,13.9906739487815,13.4425202394239,13.7205149564192,13.9018400767012,14.8158866501932,15.0401267278903,15.8240216310747,16.1443659924791,16.4000376931643,15.120512435686,13.6534837769328,13.5053842620366,13.7672980930392,11.5309561555294,12.2090297698087,13.0266690199167,13.5202551646754,13.711227429968,14.5386066559935,14.9314996096436,14.1702471769534,14.6161397819072,14.2005460146319,14.311447655102,13.7385535829568,14.3247864960234,13.6926325671015,12.4661301135026,11.6019311666765,12.4985730138537,12.5122094696326,13.6842548888362,10.4298152831206,12.355916720283,14.1844951696516,13.5952789345859,14.340203154856,13.3018254936038,12.5656088924722,11.3801411902841,12.2140845767442,12.4483990603918,13.1989296859345,14.2425839630096,13.5293066064674,13.2697742975009,14.0292556623697,12.5631847094419,12.6420563231978,13.271326124436,11.4930001207609,11.5872944190341,12.8194588572628,13.208959410096,14.1248218326877,15.8469744143113,16.7625376422182,17.9259308684949
22,"Indiana",15,11.7727535608672,11.2041867575686,11.3603365391816,13.3460002968759,13.6425006046546,12.1014580045829,14.2686942348241,13.7986319546979,13.3892799062333,14.4401567942965,12.8912103566676,12.8192210075624,11.6407705145354,11.66026141172,12.1608412453805,13.3367647255245,12.5311592966889,13.9327246619581,14.1378244284637,13.0938224130512,13.8747818818748,13.1848509979372,13.2850304863402,12.8778757280826,11.7023540370295,11.6930945051463,12.0857084828448,12.4278562988514,13.7097000778099,13.3046467406781,13.3578697059349,13.0046035010624,13.0048151584687,12.6475569786141,13.3678561308804,14.2826918281675,13.5529846768147,13.9963704426819,14.0831149955079,14.1462350848958,13.2196570916775,13.5428521722595,13.6088012170094,14.6351978456583,14.7547878268662,14.5322635424504,15.1355253946394,16.0622449545936,15.4019741046585,15.0465036380726,14.5677293279915,14.3673905650483,14.2490014396791,13.9519402840599,14.3369509188837,14.3322711361805,14.7178278924036,15.2391849572645,15.4583023348749,15.1257772196167,15.4296803605579,15.2372335814882,14.1594157349167,14.0387582824878,13.5787348899856,14.6885679743587,14.0964822285561,13.1634356845031,12.6281459764626,13.7514027490015,13.6719275667319,15.15153832027,14.3041673477182,13.1918829897803,15.5220013083643,14.2873191942804,14.7380190224284,14.980935216046,13.9537756254219,14.0606567682122,14.7497650190208,14.7760389726382,14.5169662888463,15.8895904878538,15.1569914187504,15.2272831185072,15.4533851127699,13.7021990030957,14.3739314668319,13.7872910455896,13.3789084398525,12.6534637067259,13.7918856506547,13.8686119285216,15.746168581724,16.2064029261797,16.1033563146505,18.0263725981265
8,"Arizona",16,19.7064895677319,19.2983173000062,18.0484562404985,20.5908581030581,18.5240033895364,16.6117385653922,17.133363356939,15.4709738934205,13.9661120688593,13.4574829576223,13.0694830322944,12.1556550598898,11.0977421025567,10.7439766140531,10.9227077966991,12.6404743788057,10.4004138133755,10.4995079285655,10.0102761318182,9.89082498744566,10.7457110329509,10.8818965830906,11.1532417434609,11.9424477288225,10.9595639355213,11.1569783044598,12.7953365374546,13.5698350577866,13.5592633183314,13.1847341309333,12.775239907014,12.3340368995136,12.9618310830007,13.2694763653893,13.9337856524498,16.0406830087419,16.0501112782079,17.3888873274525,17.7690929256172,16.5185936873971,18.2894775365115,18.8748055091462,19.1430425631612,19.7220840678815,19.2741480692048,18.2791787692803,18.9687381402642,17.9663132962286,17.1470343856334,16.6355149895928,15.9122730134735,15.7782353063384,16.4793107617196,17.0056400807697,16.5522976926208,16.8439222930144,16.4964280077968,16.1857555281809,16.5575122575011,16.3920625021976,16.4767722669491,16.2687683125334,15.7069886769182,15.7127829364974,16.6649892459505,17.5955491716148,18.5245630658146,17.6280883096467,17.0025956469796,17.5713578887873,17.2633452205078,17.523014711791,16.3862831365458,15.7319492599724,16.65282839278,15.6685955789806,16.1624597860743,16.5591066914133,17.0615451153163,16.7725878521378,17.510986487732,17.9765284135891,17.2617923529752,18.322914592149,16.8980689879239,16.8852483467509,17.2302470355418,14.6056205832288,15.8995192967533,15.1636291687011,15.1329620117162,15.6088377470018,16.4387653873935,16.3556632824493,16.8229400343208,18.0908126963288,17.1694713221949,18.0418853475691
53,"Tennessee",17,12.863098717494,12.757108861771,11.8556462389841,12.5362285145139,12.064216241251,12.1794109810137,13.074234088073,12.7982464671684,12.069108535374,12.8738680844819,11.8462592539877,11.7515021501422,11.0686887666104,10.385051845061,10.5424529441353,11.5281066267247,11.5010290312661,11.8824295040866,11.8457814943116,11.2355926043821,12.0718774035059,11.3854638832681,11.1704431973405,11.7914768901476,10.9951854849964,10.0751986027764,11.0847759039998,10.9952501214559,11.994972701139,11.7632103705718,11.2649372688614,11.3850984119462,11.6898989205125,11.3869423141322,11.6546088497823,12.1980282638644,11.3040411158859,12.1646436817957,11.8221199052244,11.5697508103337,11.8124825798331,11.5245395237925,11.5300361749281,12.2480839432413,12.4008913898821,12.4342101601273,13.137318690571,13.1071786340285,11.8335939113385,12.4037011428703,11.7028473251479,11.7444525047456,11.7657740240899,10.5243523627577,11.3348160686885,10.1827877230316,11.22392709308,11.6683026956578,11.874257843446,11.7972027565202,12.0842988007418,11.0755536803975,11.4174582969263,11.6733909600161,10.999531495376,11.7402695013666,11.6678014163412,11.1881463690451,10.4409792602336,10.5718113716267,10.6570070807395,11.7039414175723,11.0456163045754,9.57849700932418,11.4277297650339,11.0752510265803,11.0257293963831,11.4669097352556,10.9092642363655,11.0674265614348,11.5755201478619,11.9386959107073,11.8171249556554,13.018734542251,11.2561610861062,12.5684972981731,12.8201110216179,11.6932006170043,11.8805821753748,12.3155990141784,11.801147929459,11.5801580469536,12.2274728561337,12.7240864452401,13.4580365843411,14.8386850938347,14.6189013670534,16.3066464933735
32,"Missouri",18,14.567990120934,14.2537951093932,13.6341668345633,15.1985602106811,15.0414185516149,14.0271789641528,15.6275602352688,15.4387052171296,15.1264517477068,15.3743224552545,14.331968013598,14.0411389003323,13.1067059604649,12.166294332607,12.6498520343686,13.0680874635278,12.5365207586956,13.2382873041946,13.3662446855436,12.5401725398339,12.618682805197,12.4499455198573,12.001845367375,12.8294168731249,11.2924466830212,11.0070771864744,11.8041112634568,12.3874412420621,13.3452387856016,12.3863620544592,11.7022248302874,12.151142901555,12.4253317218601,12.3386972318569,13.0701998272146,13.7653328289821,12.6575689606493,13.3653049812462,13.2579424512262,12.6378340764695,12.8179340135202,12.5826085566301,12.5218541523268,13.3843625054783,13.457999336281,13.5962575043898,14.5006694232584,14.327590058036,13.7209424498572,13.6035377586374,12.8975073964851,12.8252074923841,13.11180486305,12.5898809947711,12.9569422600843,13.127812959852,13.762665987995,13.2113088730446,13.6598018539944,13.4133629450203,13.3267314020818,12.9921725732102,13.1735410470737,12.9691317702721,12.2361722295133,12.8200527319205,12.7614283750838,11.9027861831933,11.6099762829605,12.650058248935,11.7739413739273,13.20858125892,12.7820565252086,11.4374333170504,13.1314685806012,12.2360461259912,12.6933512141423,13.4170510168028,12.5128788461044,11.2872402724803,11.8597535605211,12.7404045489102,12.3182148445181,13.649481148553,12.4494569509969,12.8090947541149,12.7697894602664,11.8467390853263,11.8876945615301,12.0379178964669,11.3747302968955,10.4708636404277,11.6462158442861,11.6147207462009,12.6759403521698,13.8274148481949,13.2724489457015,15.386700579289
27,"Maryland",19,15.42666593572,14.341151730777,14.8560282933684,16.5578962027097,16.4009228117069,16.3324927140877,17.5800743683818,15.4471937746418,15.1359843888158,15.1166945372797,14.0670183912676,13.3984871539493,12.6001431363246,12.6102854228569,13.4486693701164,13.4600538479429,13.4873532036169,13.8486354749046,13.7251707476358,12.7737752928141,12.2407150593398,12.1733188255406,10.9138410592249,12.4051093757571,11.1921055362331,10.0385532953576,12.2470140591626,12.0088261269051,12.29599501991,12.7590285250369,12.6434700055908,12.5126721337072,12.1944472492691,12.2727561118333,12.8667324563197,13.7744294189092,13.2490772421843,14.2075105347588,14.858341996332,14.1217131933018,14.8303897615566,14.4172708758708,13.7477583407724,16.8671862685851,16.3771959384607,16.605555379663,17.5863539133235,18.034160157734,16.9321836580911,17.5018862457758,16.8458476047675,16.888004398345,16.8025706241682,15.8198753660235,15.5600362876554,16.1441374517638,16.7725023470538,16.9444094616603,17.5724324972305,17.7567587825616,17.630878142249,17.5550565796035,16.9008831783712,16.8728716413981,16.0001531483087,16.711603198923,16.8466427748687,16.4856994046959,15.3388014582101,16.278292212474,16.5034017725347,17.0724255841939,15.9837559290135,15.1660425631782,15.9384096500601,15.2203415773683,15.7061582865505,16.0322701877281,15.5257701631718,15.3063352175922,16.7474448469619,16.9900051408543,16.9415272445442,17.7119747032769,16.7250862442268,16.4888970372926,14.6991266454644,14.8464446646738,14.6082231411857,15.6356715752266,14.8495336193441,12.7293537292121,15.8763116701001,16.0277005909164,17.2450016551687,18.2533745517772,17.5685615680452,19.6345714210726
60,"Wisconsin",20,12.3289707820001,11.1494538498288,11.7889963361822,12.9725195493514,12.8822251057384,12.0830685531271,13.1465315998548,13.428420520441,12.7809167654281,13.4284191201857,12.4780449483908,11.9949171145941,10.866718913789,10.5110016510708,11.2047360017054,11.6428475665565,11.2985293700186,11.9758934708078,11.9527453958785,10.9859590398114,11.25233937244,10.6367352604744,10.1339286250451,10.6146815265232,9.0054795692216,9.21510804197624,9.76853189496693,10.0779177301976,11.1815781817876,11.0794760662198,10.4908398720217,10.2086868371625,10.7802576003219,10.7368085383432,11.2125372242693,12.0435813809527,10.9144881637335,11.6892504894732,11.4804265701749,11.4444878419727,11.497188361928,11.2110029910395,11.0036973272092,11.65352338559,12.4261253526399,12.3070258921664,13.500466307237,13.6303140669075,12.5763725025418,12.3734499009495,11.2729218880644,11.0929234219248,11.287232621516,11.0724897418145,11.6337862834971,10.7147085546188,11.6013079716473,11.5471486340676,12.3677429368851,12.2119611390862,11.7856444707923,11.3030632752307,10.7751752386992,11.1126085897642,10.7960199839381,10.9558475861204,10.493447010026,10.5225500861896,10.3115304815042,11.1222509514924,10.5570940337316,11.8381238126593,10.6212143055598,9.78840217922539,11.6184316120299,10.4989024403516,10.5256943305679,10.7603517146713,10.2859858009164,9.75985621818179,10.3007463558062,10.7581613355897,10.7537866114963,12.2836315667654,11.0527137670378,11.4956396066467,10.9925818652485,9.89202280949669,9.60178110748879,9.20266391294329,9.09103483035879,8.06854287590117,9.09983736624303,9.55474953813676,9.89962173714377,12.0102969939556,11.4834323059355,12.8185147529937
31,"Minnesota",21,16.0023008647239,15.440981451416,15.6373142307424,17.4318835581291,18.1549259694099,16.8341168678623,17.9636337083165,18.1580698629843,15.9551296590118,17.1369532459355,16.080237216703,15.1488651948716,13.8248974313098,13.2786539999524,14.4771456512196,14.6899847411104,14.9438412488974,15.6707014829394,14.2860962270958,13.7433305029671,14.3581889465391,12.6821747982429,12.1651500898035,12.6447867858379,10.8806947806047,9.75708375219531,12.1021966914886,12.9914062791238,14.281769157691,13.8332471002396,13.1280941050163,11.629806389477,13.4186725949832,12.5532377948145,13.2657602156199,14.2965789831334,13.6436127497098,14.7763219003272,14.3221882155485,14.4725775666265,14.2018676084132,13.3960071012445,13.7223310500275,14.646070759833,14.3461607653346,15.9676053223042,16.5107487384524,17.110047981885,14.4436573921959,16.0310319715277,13.9695483255949,13.5482722108109,13.6768428627233,13.8475246444025,14.2906064230951,13.3138803568307,14.0225583974428,13.8155986272519,14.9211731341166,15.3359702240847,14.867683359229,14.3007530677538,13.7969380675929,13.715980612477,12.8371193338013,13.4152119183125,13.2834731034405,12.7184854237128,12.4241176207267,13.7096049871963,12.9836659883687,14.7567402041377,13.3907259051992,12.3235434525391,14.1134515215643,12.6183631760338,12.089084350559,12.4083970632521,12.8062579100781,11.8691402095935,12.877438706311,13.3409234763448,13.3236692495611,14.7133152653196,14.1628387068372,14.0273297889101,12.7985136464721,11.5400494202615,11.5482661818476,11.910301632988,10.8193287845909,10.3602775298845,12.7356613218466,12.8141537729372,14.2127456552561,15.8158514078093,15.8681608776268,16.9811512611816
10,"Colorado",22,15.1767625770832,14.6017110135484,14.6786997943625,15.0561129594567,15.6246193877233,15.0975056470415,16.6361251824915,16.5145115999847,15.1443287042648,15.1219297088598,13.8038325273397,12.0710737505875,11.0804568120688,11.1668120444157,11.5557663905174,12.2957405119448,12.4353693275803,12.357737195979,11.688315134634,11.8990848262874,11.5602853162816,11.2713239563667,10.2653330330961,10.5767772387669,9.61428607045358,9.46234622855072,11.2189079649766,11.2902578193074,12.198564221987,11.9407919944046,11.0115024852838,10.548003574645,11.8210288915224,11.474073859177,12.0769889506604,13.1165890741822,12.115052795889,12.959213256458,13.3389026215191,12.3431905099042,13.0740653942758,12.8690730639563,12.4608339253381,12.5195270179085,12.1947923210181,11.9230319586476,12.8796021113494,13.3236291387996,11.6865161279204,11.5877605774462,10.8960190095195,11.3756012649125,11.5280762293798,11.070013441534,11.1758733775723,9.60614521294945,9.2090695740576,9.2426080164084,10.4512529021113,11.2966650109175,11.1471306356312,11.6011386290638,10.3856685169529,10.8710854763997,10.0110768033531,10.5553456204609,10.1845815249052,9.69270858270251,9.64980031325111,10.6361337635412,10.2480180055199,11.3781726302376,9.20970355376893,7.33744066317841,10.7884218191602,10.3686050814669,9.55687840128091,10.4213705254611,10.3475907427125,9.76805685505345,11.2625980801162,12.9330347545796,13.7359039797742,15.0669186975561,14.5621694292428,13.1083165782597,11.5007295499897,10.5711001550433,10.0345854157659,10.1682092356252,10.7314565795043,10.6815149720974,11.8880741666215,12.3629041192771,12.9137066160884,14.9178777743789,14.9420905045497,17.6648666441539
4,"Alabama",23,11.9364196429409,11.7670341314732,11.5948435487927,11.9784134109408,11.5349375491625,11.4443084094481,12.3986278382497,11.9637236913076,10.9770507967626,11.7858697771754,10.9723956757283,10.9940946313354,10.5052733663129,10.4943993225929,11.1516557936348,11.4918049018602,10.246138299513,10.526204593094,10.3375860858903,9.6151426237594,10.7251408605099,10.4192294073392,10.3112222885868,10.1908742809376,10.3657541073426,9.81839746754853,10.3840451812076,10.7266477751008,11.5732107842368,11.2033955165622,10.7137038167338,10.7014400035463,10.6023580855993,10.3297125546848,10.5211733223478,11.3955994728786,10.329137453956,11.522260728974,10.759578771754,11.0668123745847,10.813136081108,11.3911252844371,10.8467738339892,11.1217121768156,11.6492348590589,11.9483900692491,12.5870060224485,12.597433017301,11.6696998088288,11.7577552545483,11.2388467818066,11.6496159538814,12.2289987435249,10.9888514618945,11.6806156817753,11.6348643650913,12.1823766277937,12.7295782303771,13.2108779059574,12.538447427809,12.6253311890014,12.2426322757636,11.8098668914841,11.8877746504502,11.9327854517535,12.2492371756289,12.2301388446573,12.0854857052572,11.7656561254401,12.42214482441,11.6379605618663,13.1158814454874,12.712972594722,11.6109823966657,12.7845280674005,12.3029271089613,12.4854058383423,12.6266700739472,12.5689290132623,12.164961210309,12.8399934938636,12.4611938012083,12.9495676982215,13.589209478725,12.1821109857841,12.3060404720886,12.7019968629124,11.4367257108861,12.4837017849839,12.2523897358463,12.2010281245934,11.9075005443411,12.236465681218,12.012356509249,12.7899653441082,13.7644380233031,13.2697646497238,14.1853951929934
51,"South Carolina",24,11.9826995948118,10.8400781848298,11.3189971249069,12.2248747596402,11.6389129382983,11.604436795247,12.1585480881802,11.8027458868131,10.9694710761913,11.7533505567863,11.5037533444622,11.0571135342768,10.8497491244382,10.183557068538,10.694974474862,10.5677547712411,10.404679217462,11.1323847178277,10.7192469853198,10.52264211949,11.0235926345398,11.0671611754806,10.4048859245233,11.2517986854862,10.156679920039,9.76852341241576,10.4048879137534,10.755762026741,11.4433530629886,10.9225438345996,11.1906523836587,10.8025890154986,10.6340466885368,10.667445427704,10.6085079521129,11.470526841396,11.4326346852685,11.5525457505663,11.7701641134162,11.597954256453,11.7856445393408,11.7338070468244,11.8213969434297,12.4042863069777,12.5093025539327,11.8648038667919,12.9674346095873,12.7277917061644,12.4298568912264,12.3406025789215,11.5735046704025,12.018072403683,12.0900022545099,11.1116112622806,11.5315860305228,10.9196801829893,12.152941089401,12.3650497657489,12.2251709311815,12.3066841713563,12.0766631638922,11.5901405172588,11.2566773981464,12.212995248543,12.1208943447765,11.7833661926695,12.0079292762007,11.8696672982098,11.0919240189944,12.4718120979343,12.2831511059525,13.3072036559374,12.8494372105139,10.7857341022129,12.9432047317936,12.0118825703507,11.7955283267814,12.311905263353,12.6428518638421,12.1597548456411,12.7418106089675,12.7619179410675,12.7798024285526,13.5251092506569,12.3835762140864,13.6446277349762,13.0636674848432,11.9034653767269,12.3923901246727,12.9397979865836,12.4497146540358,12.2781092409915,13.2448362142255,12.8791580023591,13.4483031269046,14.3901018354087,12.4182337284445,16.1606509780308
25,"Louisiana",25,10.9184382302181,10.176221283555,10.8509175338353,12.2297640356454,11.2787177543104,11.2589773399172,10.9777105184121,11.0437790044156,9.62375684494292,10.9588469456038,10.0777367095294,10.4146631060304,10.2722342106102,9.54344171480043,10.00075857511,10.977827500909,9.90285572284831,10.0918506903951,10.1606089033126,9.4342075691565,10.640456035836,10.8649434974038,10.5053253096428,10.5584473799903,9.70236904655861,10.320119786151,10.8353979292422,10.6370792228878,10.3164423291529,11.1183666796568,10.830045290655,11.2208535911738,11.2626618790651,11.0483766336965,11.3795996884954,12.2254139197597,11.650394194752,12.4016649444525,11.0651312420315,11.8853480083649,12.2179634391753,11.900469570795,11.8374846867643,11.7101149898779,12.3147462614052,11.6612920940785,12.7466530534815,13.3247624424336,12.6701954416699,12.296270082486,12.0607481710744,12.2499792962732,12.1425938723941,12.2297105452299,12.3417823202762,11.7316109969406,11.8284588969228,11.7272956921541,12.1410449685721,12.4163101987015,12.5977847414524,13.0662784244342,12.1901711273216,12.3838674573073,12.6871021717278,12.3725566168187,12.5654793999521,13.2463896959725,12.697834844884,13.0673081034146,12.2066908065138,12.0928853795847,11.4843574552842,10.0845489012064,13.4106226084625,12.9238929114276,14.1840008188237,13.4750258213325,14.913127492039,13.9694701633962,14.8167452885342,15.4628323380641,15.6839549761488,16.7064538801111,16.6108949754455,16.6115366380358,16.0746712945935,13.8591941297075,15.5331875179721,15.9966072871209,15.7953368996182,15.8625882293366,16.6122398469189,16.061417029358,17.1181734767759,17.4749935278539,16.4917255686682,18.6319605078859
24,"Kentucky",26,12.4130837968331,11.7486542871351,11.6921920284112,12.2056423778401,12.5452002331753,12.9062418841088,13.6671924202922,13.7854386005051,12.0120215437332,13.5557920682953,13.1210781903869,12.4635347180557,11.6327754165781,10.8655941894026,11.7397181478637,12.0666733251978,11.7966350479069,12.3214490157704,11.9901389311726,11.6110808849103,11.9970227359107,11.7925853015268,11.435163125566,12.360875613426,11.2050913319478,11.0173509499451,10.9647689651562,11.6154494257086,12.8352588450024,12.8285559407105,12.4528986308843,12.3209141400578,13.4131022730984,12.3964093865013,12.2187804987805,13.4123973985577,12.4796112087204,12.827018611123,13.3545342037604,12.7447811556289,12.6381257835164,12.1446199797822,12.6575256981477,13.5476935264169,13.9394941254857,13.7064590252622,14.6483654999948,15.1010449989257,14.157041662745,14.4896464489617,12.7274117695108,13.2778245270856,13.739414488818,12.5889290807793,12.1456030481545,12.1648232164849,13.0664532314223,13.0122339095352,13.4691225179092,12.9256095969401,12.9082389670973,12.8679070198983,12.314468827577,12.7272402242434,11.2632181065444,12.0395882248243,11.8138940105972,11.3056406207071,10.4998879169663,11.8300915481146,11.3138507388343,12.6472444173571,11.8129589324514,10.55546298625,13.1355880962955,12.3162231962994,12.8086405172903,12.7998583652741,12.4499988226821,11.6048458738703,12.1786235018582,12.0529715649534,12.0605480939528,13.3214110943821,12.4019393899237,13.329754903007,13.2280055090304,12.2870749632517,12.2125663785209,12.5362357185612,12.0192473603557,11.3321264173181,12.3341786286214,12.4666149566296,13.4492851138688,13.9448761312593,14.0717453244994,15.4656675197825
46,"Oregon",27,14.6945394142694,14.4746767698017,14.9497245940193,16.7253059276719,17.1497861615984,16.0593908437385,16.7790991425096,16.0909892205327,15.3909096627622,15.6530311382528,14.2275629526933,13.8693114094727,12.5146392950586,12.2648771687029,12.6905014150483,13.4807707977248,13.1047050348298,13.7899091873223,12.6162293698308,11.7968419770703,12.2752733017864,11.8967126292945,10.4878585775821,11.3681827779503,9.9572620989574,9.82284972320129,10.7166761306833,10.8878368945012,11.4889462648284,11.5640107003528,11.1772414293973,11.1662897464329,11.5046821843232,11.2371011023967,12.0608445882574,12.7358662400552,11.2583545271001,12.2678544754802,11.6353558763512,11.1901747656889,12.2928084322566,11.9308497131452,12.5068896286581,13.2495900365434,12.4291819511144,12.9765276030208,14.2130929312564,14.5050756957184,13.6701127782407,13.312000464304,12.5494437988319,12.7019471389149,12.7957698244682,12.0906306323,12.6233080392071,10.838995063639,10.6146370016777,10.9240278635434,10.7762726461912,11.326668176405,11.4207765412549,10.8378753851936,10.7085973146969,11.0414934704287,10.3158730834016,10.9063389179505,10.0131770222986,10.0445110972693,10.2744210041601,10.7327468224299,10.548079943858,11.5793056762701,10.8958955343672,9.80499495782367,11.2156237341508,10.5511004969558,9.77633324563011,10.2878184632894,10.0138982514551,9.96439876644884,11.3353106159392,12.3456058353184,12.5181592906905,14.0840441750978,13.6032624971883,13.3716568590492,13.4295005189438,11.2922996045712,11.8151569759056,11.5927300679351,11.5602076765539,12.3184569596112,13.7109788704247,13.9473733671631,14.7584931785552,16.2319232739329,16.0754506166391,18.0977256273703
