"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
394531,"Des Moines, IA",91,15.0731889095865,13.9657079627486,14.6550326654547,15.3225079597798,13.9472596792468,14.9606553967152,16.2862470550225,16.0469654035097,16.2488015501849,16.0000884559537,14.9649712145913,15.1019792635665,14.2989458425703,14.27043556183,14.1100150999865,14.3174225446652,13.948362351255,14.6206865273287,15.6623529491529,12.7319729760699,14.4184761562405,14.4043268704537,13.7384739668642,14.7782999903366,14.1394006273395,13.0963791243501,13.0777950477557,10.6151249012092,13.505390397771,11.3054247129832,10.7645701591994,11.4659127697811,12.4764940659804,12.2323484489252,13.3382235234436,14.1234540582176,12.1484000231475,12.3445960671928,12.3266308938987,11.7818817051802,12.2862847990989,12.1497284529866,11.2794611515289,12.335936630201,12.37750066445,13.0171576774125,13.2566938583711,13.660941287712,13.3224537949742,13.5964226769837,11.4321530475803,12.0194666242841,11.9965724341553,11.6645779689444,10.9603173960535,11.1449521845132,11.4288458549781,11.5109129201509,12.0981417119329,11.6270375565584,11.9220258635356,11.4791867499125,10.5238431557671,12.1344268081599,10.6466135397044,10.2932311825585,12.0551334425501,9.98939278425552,10.0997572702626,10.6446371417339,10.6435591746894,12.1878002387079,10.2493794555807,8.97295549638277,12.2454871639864,11.054964538921,11.6167806852584,11.2753887390839,10.7596890284936,10.0034124438929,9.84834070414564,11.1193314027097,10.636612672117,11.5830052150632,8.96367587662536,11.4359399361974,10.949130240495,11.7871646114831,12.2103018067132,12.6227222526795,10.149530760327,10.0545374330067,9.8856596973412,10.6914619406548,10.482052491992,13.0119581549913,11.7000424308169,12.2554254449699
394711,"Jackson, MS",92,11.8985900890973,12.3551090765259,12.0656567458748,13.0559887705237,11.057422037632,12.3526754311525,14.0796667772477,12.8059258047642,12.6080126162271,13.0485129135453,13.3730571423089,12.2006895887371,12.3373990902401,11.7263824163915,12.2472208840185,12.9535510319017,11.9040691242286,13.059546436373,12.247639600455,11.3560829810609,13.237303560339,11.738753270959,12.1557949696872,11.9271002797959,11.8677139531829,11.7610835687819,12.7445595420557,11.0335774198039,12.3902849156704,12.5800802843093,11.2670484778401,12.5111647191153,13.0451384376732,12.0947249771114,13.4757628963069,14.1681147845769,13.2166206637295,13.4295278237652,12.472398188983,13.675479762305,13.2469638268298,13.1842834366736,12.9192699510819,13.5681980394339,13.8315831778917,14.0104468937909,15.7975377825693,14.6605132323092,14.5296755890859,13.5038440740686,12.3399119793691,14.6367845393993,12.9165350889734,12.0109158860605,13.3880952261212,10.4056894901016,14.3506744626167,13.60472830445,14.1763733774333,13.5834894874044,13.7420525229818,13.6028557655861,12.8170015821622,12.3671476812965,12.5891821308388,14.3205100792293,13.9627490698073,13.3735171061765,12.8696014533319,12.934992557467,12.1693481497154,14.4772727269604,12.0893487538546,11.5662974761005,13.453467304881,13.1380780958711,14.4021385574814,13.6159774257446,14.6323925445657,14.2167310448362,12.9199657811569,15.4022600671074,14.6162264595693,15.6758618864622,14.1182034179571,13.9734750294962,15.7711654064166,13.428765819093,15.400209241059,13.6225259831878,14.0195495748409,14.5386314552605,13.9317576263806,14.8544302433281,14.0774238456116,16.0838566416342,15.2088999273799,17.3865950150963
395245,"Youngstown, OH",93,11.7940339922078,10.1485616505415,10.8121732743437,11.6007161981422,11.2011763217658,12.227640882746,13.2507026494274,12.2088993624143,12.1745454279849,11.7653207752528,12.1745000349872,11.783248337547,11.16532167842,10.1921218402596,10.3156692091515,11.1387248927522,11.9083971377637,11.5437540222247,12.7783663781736,11.3301065240261,11.7822106724427,12.5253533334042,11.7229330950347,12.5803375825625,11.5257845793474,10.7176122785919,11.3988506442086,12.2046662462682,12.8872191231908,12.889394457394,12.3306604187921,12.2267906958782,12.6972620489674,13.084240364915,13.8271545812024,14.4163327535193,14.0498825253041,15.9706563656046,14.9149151561566,13.8853153462721,14.1877152742197,12.5541250660171,13.1169581189654,13.6664456719784,12.1752183859157,13.1761219458352,14.878186219027,15.0960844165349,13.1041109231347,14.4635212973467,13.8874655651919,14.5804640046517,15.078493693088,12.6028687129667,12.4129256674058,11.7423659286102,13.6930500447554,13.8861580522595,14.0081960163971,14.4773922859751,14.2161613092843,13.7061831005727,15.318511651681,13.9197188704117,12.2603691293554,13.9577821812642,14.5869320227315,14.7470400408228,13.5431989384658,14.5331652603948,12.9695275590116,15.0435625237172,14.1467922159366,12.0706353145206,13.2980142391769,13.3220733122283,14.5612166030005,14.0056597963755,12.9441248949625,14.2721441650894,13.6251998174295,12.9435902481796,13.2170750056056,15.0414121861263,13.2326177775464,14.7728407585782,13.6027777471771,13.0916306431664,12.4340296383179,14.4897617505026,12.786821909165,13.2975167909584,13.8570278091078,14.3630407698057,13.3545143390248,14.095976249326,14.7473036259172,16.0902138688593
394352,"Augusta, GA",94,10.1650532961342,9.0969155971262,13.7223749030191,12.2687282736389,10.8794957522889,11.3017063174375,12.3967529504733,12.1457103521518,11.3262286754574,11.5200832219589,10.4350474897242,10.9046136558995,10.8154502627912,9.43351148511085,8.26598715069383,8.93989940644592,10.0250379774716,9.15290740873058,10.2367948400021,8.56553081514257,8.9554362856248,9.14434259889436,8.46436065400853,8.30737719689558,9.38436172990212,9.25887603890991,8.20165313894304,9.78776720985044,11.1544467717288,10.3879911259169,9.7204913339673,9.85815817294857,9.09047732128247,9.54239476769155,10.1668453836815,10.4479164720277,9.78285677624137,10.4056220722448,10.3980295310259,10.1983138189474,10.0007559650674,8.61775828432757,10.258085449173,9.91513044041504,10.5311655721304,9.48454888504582,10.0486454250402,11.5720581945482,10.6624333618277,10.7549063003723,9.90583840301715,9.90761275549069,10.6616779691258,9.89400536123218,8.78533678333437,8.12084548129254,11.3454534658246,10.0736682819869,11.0409633408601,9.1728121367922,9.52917994444817,10.5383628066631,10.2348189595835,11.0524392609928,11.0155227301108,11.3503626539896,10.5086305045347,10.6585136280711,9.64177472604216,12.1742141034304,11.6913201989283,11.6855254758334,11.7801310068837,10.9010039125317,11.35822109,10.7292122354746,11.2802952583532,10.7423260285484,11.4550999168822,12.7027869715611,11.1726942150267,13.0059465217316,13.0304018115284,14.0806848336096,12.1826392753291,12.5096398073848,12.1147665524462,11.3722236363664,10.2833498469792,12.3939042350793,11.5037388480096,10.8903478535755,11.4763539393481,10.8091546507885,10.6371267335556,12.4971740334879,11.5184307015964,12.9129239362812
395075,"Scranton, PA",95,11.0550822164157,9.51579250990663,10.8638555655125,12.8502718254719,12.7964292588601,11.8870930333969,13.7389033530374,12.194745466219,12.0645665237872,12.1561726634726,12.2779910548116,12.0251406990475,12.1724139600832,11.5977271735831,12.0841350163261,13.1329333751849,11.6870069689976,12.7982682128647,13.098758623523,11.2168393739368,11.3791923244937,10.6190324930381,10.1093711659925,10.1109997204097,8.68829759102972,10.9590410421963,10.220801129565,12.5101723965708,12.9243227164972,12.4343707615886,12.9502099139765,11.1875375695422,13.0440124848733,11.660403631463,12.5793695757282,13.8822023404113,13.3159021161611,13.8805453329585,13.3709994372789,12.6512733854113,13.7928405846604,12.3266255537221,12.9853397447099,14.331283197057,14.4502086765229,15.4058897646824,15.4867268357305,16.1256595407436,16.0222079685889,16.2134270071085,15.3125815283547,13.2029146277257,13.6674642111415,14.4756101475596,13.9506034930156,13.8221056926056,15.5861994125764,15.9605805109201,16.7448091622761,15.8902971091765,17.7161758665874,15.3015997326981,15.0058920178498,14.8487695291443,14.1569233272737,15.70736916438,15.2224289273205,15.5564474790672,15.8762383865636,14.3353360633786,14.3557652295311,15.428208898088,12.8513683553596,12.8640986172696,14.3431113312603,14.2927754318038,14.6590841616323,14.697874923364,14.2286538037921,15.2118696847566,15.4789888145865,16.1934528649141,15.2032016771186,16.9217555492701,15.6625588241142,14.7175243706117,15.8688733457878,14.0430526676571,13.8653267911687,13.6089111287708,13.4424707839824,13.1652676381546,13.5144523905802,15.2899881601262,15.1435658670275,17.4299135249323,14.7606260867057,17.5476325017246
394666,"Harrisburg, PA",96,15.1248081844944,14.3729144678619,13.309505759902,13.378700245818,13.1133169233133,13.2263955661811,17.2915823073399,16.0587082028887,15.0409517258444,15.4635257558114,14.3765141336058,15.2651564049346,13.13995092688,13.3949482045648,14.5682878090319,15.0561713402918,15.2759542113689,16.3162136744411,14.916468354429,15.2128042575651,14.7526799382031,15.2613169697835,14.7690785360861,16.5042307861696,15.1262895559465,12.4665681655374,14.5617256210047,14.0525383376056,14.9955548032084,14.4089609956819,13.6003720708876,13.958093430814,15.6778634414124,15.4050102953435,17.073919301305,17.6645352203601,15.3499089061827,17.3432569595614,15.1624383141087,14.6637824682934,16.3085387309418,15.2890131055985,16.475874295023,18.504244875735,18.5377495674152,19.6657398761359,19.9229193871677,19.6335055421273,17.948698583281,18.1373394833175,17.4607290286298,18.1361307767209,15.9283681087911,16.0513522178393,16.5052686835828,15.3596883555124,16.6055612967418,17.6183106509708,16.9157904327384,17.518607868387,17.424326314499,17.0898202204094,15.6133406228092,14.737812829202,15.7206340546828,15.5790255317206,14.8509354853526,14.8418299077708,12.7963182838192,13.3216243020054,13.8623181528379,13.9666755404176,14.5985827466362,13.2267268667586,15.0853737213666,15.4736893720431,15.0580881542036,16.416227276291,13.8899364990062,12.60863559057,13.3802835419252,11.6540029136049,13.8005290225802,14.3525694981036,12.411340941057,12.1882279030062,14.6170309444116,14.8461720779532,14.6771660960434,13.9076624067136,12.760238811829,10.2887340503271,12.6177891273448,13.8290808593622,13.7921313667769,15.0718370148911,14.6387824341145,17.3910509483521
394957,"Melbourne, FL",97,15.2520183278762,13.6737627039521,13.1158084701912,14.5346411026046,12.8079530439765,12.1886282415583,12.7808157038782,12.3957478819381,11.5415096014207,12.5396616834672,12.1801429490356,11.6248559814178,11.3666801228811,9.45683688434826,11.1975729439051,11.7352604713601,9.70655392664117,10.4497514556621,10.7954542418928,9.87805133719149,9.51067543641732,9.38130703767203,9.80542803227465,10.5346300734852,10.0783762905043,9.79374144607206,10.6673968543127,10.9672754983796,11.7088902146917,11.8724915734064,11.550656505735,12.3718176346151,12.099234207627,12.0064075498765,10.4273580790461,15.6157854349224,16.8393181066419,18.9279901112132,17.1539991350257,17.2432999877918,19.1982833950451,18.2131445958188,15.566572816893,16.2563584998557,17.727696096679,16.5503384818773,17.8201662493771,17.275387277805,17.3679472794495,16.7534692366452,16.0075507542778,14.1742384389928,15.3436449295858,15.8446867481332,15.2430012718971,13.606177643301,14.9296898951691,13.206972319995,14.1548875488609,13.1978765047471,13.7882034648182,12.6420386596944,12.946132131261,13.583420303855,13.0562976343995,14.5841147232917,14.1600049253573,13.7742588491917,13.6328619672421,13.6512947324917,14.2211644570745,13.9614945407983,11.7478280665393,10.4704938842932,12.1388191908559,13.6244431317823,13.6519165502002,12.8529594239218,13.7976005992849,13.521080179472,13.8353031246955,15.4340064335811,15.4218787580389,16.4890171851144,11.5735428468685,16.0381121877037,15.4036478006913,13.1514593994687,14.9012718255333,15.9637708034703,15.7288673268002,16.5633140842096,16.317903657163,18.530202562904,18.5730306629558,18.856709970759,19.0152476613254,19.987339696713
394460,"Chattanooga, TN",98,12.7643279217419,13.6687944202484,12.1236722267666,12.7455106245691,12.5999790057213,12.6071827726532,14.0880381386854,13.6098619800215,12.6789587033707,13.9067937188753,13.5929055394729,12.9171720426502,10.4176690497908,11.6287268795467,12.2374937772417,13.3131649639182,13.1394606466164,13.9727486190479,13.0383066978963,12.6556981584812,12.699959298194,12.0317841412412,10.2934979413195,12.3754123886679,11.6810718365513,11.9468491143249,11.7521301595632,12.0824988803015,12.5678670299737,12.2177626589355,11.1603385660143,10.4615472150144,12.6555002657274,12.2280025001313,13.4129961937541,15.9660106257024,13.3764763800017,14.7719388670281,13.4357402848637,13.153065578277,13.8028597438112,14.1412862276047,14.736404010189,15.0864266934264,16.6986094529903,15.2713556373022,15.8812381316126,14.8461813488936,14.9022715214993,15.5898141921406,13.5388895368189,13.63150235419,13.5544188178231,12.4848107945853,13.765018372367,12.0826485267689,12.3815854170362,12.8029802508457,14.0352306406797,13.6163983358155,13.7564699018196,9.18020041494288,12.8536089578522,13.5102168083814,12.8467526670785,13.6387458856643,13.6495294729466,13.6890154476153,13.1990172828018,13.0962972372684,12.3819030329914,12.8286229906635,12.6157467134277,11.9794226098472,14.7080491327987,13.564904498368,13.9186337439916,13.4696944813188,12.5334130446744,12.8493591647242,12.3280822483885,13.4637910616565,13.9955735719831,14.6222906262639,13.2174205709852,13.1998316987788,13.2738918427437,11.9217771782703,12.9497784309907,11.2686290090669,11.6402961379499,11.8620996347511,11.0890346293409,11.6484367309478,12.621875542571,13.8013600950458,15.12492360373,15.9316397807871
395113,"Spokane, WA",99,15.0887588442057,13.528521109783,13.0419741158807,14.2839905296222,13.9164807481351,14.3682649505441,15.1007435072244,14.8953986764804,13.7393337353188,14.3925281600198,12.1659178978917,11.6279146781761,13.0554544667441,11.8585181012898,12.5170568392651,12.8383500341732,13.1074932529317,13.3200545958366,12.9490747330121,13.2374380273538,13.1151898974147,12.0932676886824,11.4395965947141,12.0410841490722,11.02063204391,10.1943125759677,11.9554263620185,12.0635110607739,12.9430716910882,13.1633380440573,13.7398873130759,13.0871311524135,14.0089882784301,12.289368257343,13.2814320149422,13.6178620444815,11.5633044901909,14.0160735241399,13.7820841483859,13.5066326728992,14.9111212114088,13.0757180696723,14.1836396479211,14.3800075240316,14.7846442704385,14.3081514835744,15.2301126825987,15.3940126754169,14.4597834986269,14.5302632700618,13.7946583029572,14.0579844263242,14.9077060432271,14.9797146409785,15.3408109772683,13.7137964649247,14.9787455406664,14.5211329810064,15.1202138480278,15.4100482763456,13.4590326687322,13.8501901814521,13.1041637436606,13.0402422414107,12.2416608945068,13.2348506224037,11.651845497088,11.0997718029131,10.0300628398243,13.8375856438303,12.705471589499,15.0434731549146,12.9540537646454,12.84539551055,14.0492165383778,12.4549650881712,12.5750103581544,11.7338774618665,10.8453518634987,10.419860461449,11.2908546224778,12.9165633037716,14.7750812132291,15.4424499309534,13.7771301279968,13.9703849718923,13.0879875749646,12.7962396976979,11.2748081816079,11.5224644709255,10.1029678594786,9.8723490757549,11.2419726790707,11.4059667543696,11.777273261751,14.1687205050089,13.5026127358648,13.6104917248739
395006,"Provo, UT",100,12.7238519282285,11.856640872606,12.5281584909601,15.6069412646622,15.7934945529856,14.9141077458703,15.284347781304,14.0590909185378,12.7305882029894,14.02364411221,11.3470487934389,9.07798687479886,13.7847712724525,8.65481895661118,8.68728066338422,12.4787416425786,11.9035024340966,12.750082187821,10.421908245074,11.5349865572517,9.15790739300021,11.5909141837033,8.88896675236781,12.003222779881,8.59016349366897,9.52003570348461,12.5600549523105,9.80364841719235,11.4315091007863,11.6255279541066,9.47974001845777,9.70185555625844,12.2721550072396,10.5525966299622,12.9512583271989,13.6586938874821,14.716219822321,16.2681958675685,14.7847104378355,13.8006332430321,15.6419786104572,16.8423424699262,16.5462208789917,17.3135113296789,18.2816394613228,17.2679455614991,18.4498922069803,16.9772779067772,16.4266562236595,16.3663359791296,14.4683939463353,14.0864889625867,14.3260115957094,14.0259852940665,13.7544705485685,11.7757620419296,12.6295812974613,11.7468667961838,11.9022731593613,11.4935321273945,10.8523707145398,12.0777967021088,11.0923127524363,12.3962922761651,12.0512189419104,10.6340598445127,12.0274875697489,11.7468816484417,12.8225552342021,12.4986148134369,13.7360723512581,13.737499446414,9.62391208244613,7.15594451545613,12.3184621382539,11.0213451415991,10.3158878122173,10.028815366664,10.2649557147542,11.8722184265593,11.0634875326924,13.974917564833,14.6529137743517,15.9849545977355,15.4556471020333,14.9894465473523,15.8890479729266,13.5643675687431,13.1517451390693,12.9149090074746,14.5902709774612,16.0259513049559,15.5343505151952,16.1563634094631,16.117389438431,18.4270812538152,18.6274097597312,24.7027800717294
394768,"Lancaster, PA",101,13.5972812993801,12.9429078703562,14.029089985688,15.0856999748532,14.949753924586,14.0735444869904,16.697948240032,15.7241366471306,13.9996825709224,17.7073951404797,14.9345268897023,14.3877297072782,13.3174091083837,13.3371890129647,13.2358613780806,12.8446477754147,13.5054093638073,15.3832846677404,15.3934412059708,13.5997728649989,13.9883008915165,14.0084600998984,13.8265745163627,14.7033380468961,12.5752479727307,14.4804153326765,13.4471424563915,13.0488678056275,15.4909861053042,14.7401061457337,15.6917272806975,13.9187903970399,14.8450781280324,13.281213351983,15.0518576985504,15.409777262336,14.8360445072782,16.2916667003796,13.4942223111346,13.8763851421958,16.3070727927028,13.5843640895645,13.4520803596863,17.4142334134422,16.2254192569229,16.2301003040631,17.3720681395447,17.2380355859097,16.1926302444744,17.7253279100948,16.7155739996091,15.6799079971605,15.6169379716332,15.2370341488755,13.9456336018958,15.8438856703745,16.5598378062232,16.4650235948863,17.5751105389406,16.0449269596872,16.5389239101835,17.4902714246489,15.4094045592933,16.1343550130583,14.0047698400288,15.1174821140938,14.8465737988971,14.089211298796,14.2137563445061,13.2484871530625,14.0724183961855,16.3040977271692,14.3028386727905,11.0276467556942,14.7793399673966,14.1040418444527,12.9356682982587,15.471704983485,12.4921048495174,11.5627578449855,12.7667899349957,13.7183917752196,12.4589526931454,14.9706398862503,14.8661144735141,10.0512535268381,13.7959329116526,14.0821751944464,12.1172604500654,12.5952256251848,11.138177554919,8.67728470973535,12.1570326442918,12.4076424840085,13.8075402174325,14.6256650563025,12.9326327221818,15.5742032220337
394871,"Modesto, CA",102,14.8720430556882,14.1705595460619,15.0876513423591,17.1724130715342,18.3348822246213,17.3316512452593,17.3890320554594,15.8182354613423,14.9398785285827,15.4124162975316,11.6978361596409,13.6405019608859,12.1787399269476,10.1991906832298,11.4584139273121,13.201614138653,12.4490540785578,12.656360407695,10.8817862270134,10.0225581999709,8.01106117669487,6.72430304553608,5.42410908512507,5.23224119784,4.44386877804719,4.62869512753715,5.04358054947315,8.69413614184454,8.10415555932702,6.21012267917722,5.7893024403984,6.98696420875475,8.55382967249526,8.44883630596662,8.44592502729499,9.46735933343234,12.8191630743941,14.3764633325284,13.8906256659956,14.5264050583081,15.2652840934379,14.2659517172267,14.5380517326335,14.0302405698991,13.5353371997131,14.5386743030211,15.8043893477846,15.3890147008119,13.7294747007367,17.3624530006624,16.4139037279743,13.9925513050474,15.165707294832,14.9413212285008,14.9687723214405,15.1215410134113,14.3202094416791,13.7049053537268,15.422282003652,14.94977469907,15.4998233986503,15.0058643465534,12.2615384475443,11.5745710985763,11.1762405103176,12.7668599093496,13.6216720831672,12.7678427097137,14.0507759230531,14.0851344800123,15.3607947947459,15.4792112368759,12.755173312756,10.9603142642054,13.5483041809088,11.876646606513,11.8789349704911,11.2506626279801,12.641200198658,14.4024440623953,14.5427644184649,12.9572046544588,13.3927242598085,14.7753713739989,13.9389577897108,13.0599054942314,13.5848250602226,10.7408529998068,10.980992333418,12.6655218655639,14.2660540004062,14.6338476235308,15.6751714363013,16.8873529048966,18.6351495381275,19.3242973165727,19.0254440241794,20.6174967646072
394997,"Portland, ME",103,11.4815031411929,11.4355197889864,11.8081570249042,14.2381808097059,13.3506036541439,13.1493096472328,15.3025949491545,13.9414843937716,14.1808458197343,14.761549979953,12.257910475584,12.2460982066322,11.6957624225365,11.5671572123372,12.2578775109814,12.1235409169547,12.2041599489274,12.8788978268013,12.0236147150797,11.5617710727737,12.3352442851142,11.7172429787824,10.8987533637154,12.2338997410624,6.70197767499354,7.80300882991091,10.1444278499296,9.94590482770236,11.5022848315592,11.5857762776012,11.397564370458,11.0071036938986,11.5615642391072,10.6114192349756,11.73761290374,12.7525529709563,12.9526309563075,13.1014057738146,12.176112310763,12.3196990681961,12.9697114472671,12.7143325323561,11.960886160467,13.289678325668,13.5950910729327,14.1325702344352,15.0379248271379,15.2853717439323,14.3999989116944,13.632763702916,12.8517405246313,12.2287227126836,12.4419168151468,10.8794318009036,12.1099894435188,11.7385176315053,11.1920077238559,12.7416968455961,13.2901570612606,11.6505292829183,12.3601430429792,13.5442494958581,12.2306259427595,13.285995516386,11.1544966477307,12.6411164439442,12.2030630069894,10.7455016960341,10.8690353348288,10.8178911200325,11.3226426184411,11.9341888582482,11.6204709184873,10.5217052124443,11.8768723025097,10.771680589756,11.0323814330396,10.4963668883124,10.2329097719561,10.8907895376354,11.9386560268751,12.4977801376556,12.5659290853267,14.0580124372244,14.1311914464512,12.8839376204168,12.67747292124,11.1990673540245,12.2688594129293,11.5413137785751,10.3430490828926,10.6714052519623,11.6609488037961,13.112480313851,13.1612828481551,16.2208588196886,15.9959136158017,16.9015531602534
394549,"Durham, NC",104,12.6008880494409,12.1754495027362,11.0695178401585,12.4606323471144,14.0176540048333,14.2874311360029,14.6759031422394,14.9638565404375,15.3737511247205,13.9462566442669,13.4663368557502,12.0860457623451,12.561639567752,11.6616553128486,12.4101033595781,13.0461970236585,11.6147887449967,12.554136602658,14.0094228070146,13.6192103297478,13.6796278563485,14.3018096239987,12.1694978822941,14.4653950656471,12.3990697441793,11.761248272222,11.1010357405856,12.2834891522813,13.2486795405152,13.9065654725991,13.0047852703121,13.2063233391899,13.3414941002256,12.5883268202886,13.5435171619935,15.1065244825095,13.3560858304113,12.5870320101974,14.540806248823,12.7921515026502,14.2003700233389,13.1944621149691,12.980097678478,14.9159933014917,15.5646737201875,16.4384049504763,16.0322550942745,15.1553006575135,14.447615258146,12.1800956956229,12.869215934013,11.8654594298774,12.0750978061524,10.8498517953914,11.96830832358,10.3795201219115,11.1890445494171,11.6064602564833,13.351502450742,12.6260002106518,13.6103029455691,12.8415259614339,12.8586385404169,12.9559162609462,11.2907570116416,11.8218016379064,11.2593739296779,9.56314461484721,9.37949196040592,9.63206544988958,9.8628238433744,10.6864994041782,10.9946106652994,10.1455670898117,11.0385410437808,11.1683706462892,11.8777349894061,10.1188067039297,10.1108447516849,9.05286854315736,8.50361402319456,9.16330519931263,9.58687399135915,10.2960855227957,9.35391516157396,12.0173951805614,11.9341555076112,11.0894640684549,10.0329911893983,10.4172049032697,9.82898711851326,9.56880046752356,9.60854875512611,10.3314378172613,10.5549878052716,12.833586136631,11.0055395133969,14.8227372308994
395068,"Santa Rosa, CA",105,16.2610813989221,14.7957732065414,14.8161800925729,16.7904676595978,17.4004444147207,17.0020099430639,17.2597663930131,17.7502537603121,16.7961145508445,16.7510366497279,15.4365083161764,14.8353634723878,12.8693981214294,14.7633937938522,14.484209777716,15.9162005676936,13.8675490871728,13.1070460644503,12.4713788806528,12.3824542532654,10.5115380602458,9.53253166964037,8.72420581399111,8.79925422601814,7.47325573298167,7.79236803400764,10.4918510676645,10.342204628578,9.95783189058256,10.0559603500692,9.54012523409838,8.54545689433971,8.81109361939495,7.14973424842546,10.4754116705657,9.09016331692723,9.87761866216327,12.4327506835738,11.8753790843202,10.1697699089309,11.2789669140836,12.7462773352132,11.7092204682091,10.4958236592674,11.5857231591752,12.1519320506233,10.8748264439035,13.9206976680723,12.9545929806189,12.8300903617396,11.8542375280675,11.4830160497633,11.8640186370404,11.592305858661,11.2507462667533,11.8137403350369,10.9330728790541,10.026626800318,12.0564466358181,12.8602231971668,11.9100367054116,13.0611325950707,11.7677983404115,11.1017752305663,10.5974879939511,12.1644665250872,12.1304229050412,11.3587926776026,10.2512398671685,12.5722440493618,13.2173881116451,11.3838871662996,12.3129025733938,11.6652817892221,12.2198885327357,10.7132996550469,10.6009454270645,10.8153050816603,12.4101381041113,10.2707653195568,12.289768184033,12.0570408693811,12.2021351513198,13.1888791181556,12.2906779805483,6.54387643463884,8.51533596353038,10.1022014159366,12.0549277279495,11.3223751041488,13.5911596723766,15.1905718368685,15.5095961911554,18.7047021971434,20.5804752955089,22.9244255371191,21.1637896264569,24.8052077289764
394792,"Lexington, KY",106,13.9227455745013,13.8520626002325,13.0801667093761,13.3583284869619,13.4714712093067,13.9896340887756,14.9355189749943,14.7443236310549,14.5180368650306,15.7589553050189,14.5410669271574,13.5845309865858,12.4718818657101,11.181256741525,13.1857637476662,13.0583104295655,13.0963577745349,14.0542648063233,14.3227297441709,13.2913612287565,14.6661009787646,14.0939156534942,12.2337870912285,14.2098108791071,12.1865439112566,12.4576132626576,12.1825554306771,13.7701117474327,15.1184077528345,14.2308489738215,13.7941005275215,13.5954935783226,14.8478950211014,14.483088412556,13.554554647026,14.3577343819492,13.8306728461428,14.4593161727104,14.0971215750517,14.1652365259702,13.6627983521582,13.2004771116803,13.350517769095,15.8791076766459,15.9680261560993,14.7088588374717,16.464826544396,16.9510901824402,15.2633257811123,16.0846339238855,14.5578095357397,13.8431091379285,15.7113761546148,13.1930598745607,12.3429771860593,12.4613466050599,11.6110619666432,11.4909811434869,12.2368788923801,11.6262746236958,13.1154973293513,12.7494916279521,11.6886375312502,12.3585305145846,11.1072661902047,12.2002175748608,10.6620685772255,10.2326638685061,9.99374796353103,11.2114159852307,10.2641586597484,11.4562474614571,10.556416638848,10.2862509457826,12.5838763719928,10.4510199925341,10.373380255605,11.5854270656153,10.7416058324302,9.92006363988205,9.73428891656608,10.4503644702693,10.9101281702718,12.6289254228734,11.1688236416281,11.1488124172234,11.4273067650155,11.719019280339,11.0675377559598,11.6903276341235,11.3933249508067,10.1950883362059,10.6491934634069,11.9274445544533,13.8630012586259,15.1850519815695,14.9210707172776,15.2667846147612
394761,"Lafayette, LA",107,12.1722726577901,10.4763597055251,11.8675663978066,11.7374936362301,11.3615056462261,11.4956124220214,12.0641925620615,11.5135874958601,8.63806493035983,10.6917753990714,11.2878141641351,9.79824257046223,10.5930202671786,8.23234251472754,10.1256235516463,11.143577953369,9.30235092811182,10.4611820413011,8.64683610779266,8.67418042741987,10.7599354123589,9.46191840497711,10.1294786032334,10.0658904055266,9.97061884024016,9.65753418825355,10.9971540564673,11.9247780413916,10.0559517032334,9.91319935208142,9.70959905559627,10.6637933019885,10.6726031741372,10.6491499963714,11.1202783201477,12.5466597231592,10.0350192890096,13.4706939069251,10.3863611585625,10.9706140168235,12.2006193263802,11.8648112310899,10.519271207756,9.587071418815,11.3564387193487,9.62364942262909,10.1452278748296,13.1645999748244,12.2817827939448,10.7211968508587,11.7141193583173,12.3424832412197,11.9680185937795,11.8963594800379,12.6890955591453,9.60580607577698,8.74826871703421,10.718064119529,11.328012162173,12.6435047846116,12.3491073173833,14.3383999985118,12.1368922740541,12.661533318659,13.8433610990433,13.6736282548253,14.6587472841896,16.2872176643394,14.4176460422895,15.665111798445,13.1664183024595,11.536748956464,12.3227121439293,12.9076787676388,15.0118685702266,13.0044743789671,16.0603239677304,14.9544293272175,17.0039951809237,16.6169272870374,18.0277886057978,20.8570414627285,19.5143558218086,19.5456116538493,19.1066848003494,18.9036946215644,17.3729276238108,16.5549828686747,16.3885625887916,19.2473267038095,17.461258867447,18.207532693554,17.8684643781506,17.5131505970496,19.3195548654208,19.4431716510751,17.6137008798492,18.4341297178185
