"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"New Jersey",11,146.261707541552,147.287735849057,149.436090225564,150.111607142857,148.900317702283,147.590878693066,145.607757843491,143.90919158361,144.484442644788,139.686975964226,138.733705772812,136.842105263158,133.527830702232,130.514224321898,131.821929101401,130.994409663198,132.012939804282,130.516431924883,128.631461860791,128.239608801956,128.092656481025,126.78951865745,122.830052694712,122.016491027075,119.047619047619,119.328358208955,120.380434782609,121.004566210046,121.614864864865,120.017793594306,118.439320954083,117.975375688142,118.3599425649,117.23692286708,116.397305297984,115.230582524272,114.889705882353,115.777923519322,117.521367521368,118.266585858196,119.745845552297,119.398183713784,118.67800873825,118.858954041204,118.804694476336,117.647058823529,116.372391653291,114.795918367347,115.609756097561,116.477272727273,118.126011585314,120.689655172414,122.093791281374,122.556722248925,123.011363636364,122.916666666667,123.203285420945,121.79478750263,120.437217620482,118.938118811881,117.564035546262,118.956043956044,119.736842105263,122.53937007874,122.08067940552,122.307692307692,125.752384588265,123.502994011976,122.471883549292,120.699404761905,119.659788995727,116.182170542636,116.362830744598,118.055555555556,120.385222520832,122.159090909091,124.377880184332,126.429479034307,125.903614457831,124.891304347826,123.456790123457,121.721715784216,120.25,117.924528301887,116.207951070336,116.817699776524,118.81406780254,122.615803814714,122.986577181208,124.175808251337,123.34858273576,123.284808140577,124.317514068839,126.011581754473,122.320961840042,120.659722222222,120.585501858736,122.497616777884,123.835809856645,129.62962962963,132.03739582522,135.254374328237,137.209302325581,135.961657204205,136.363636363636,137.191216834401
"Virginia",12,109.016393442623,109.772727272727,109.844322344322,110.671936758893,109.281292770934,107.929515418502,107.042818911686,105.721003134796,106.958374505929,105.5864795001,103.238391433951,100.453968149513,98.343685300207,93.0220445736434,95.1236263736264,94.5035460992908,95.6896551724138,95.1857161565381,94.8922442244225,94.8019156231366,93.1414055884843,92.4520300222446,91.4084507042254,89.6941489361702,88.7392900856793,88.8,89.4623655913979,89.2240646258503,89.9764637796553,89.7463002114165,88.8499212471874,88.5668276972625,88.2858934444629,88.5416666666667,87.5069402534701,87.8238341968912,88.7351663958268,89.6700143472023,89.8883374689826,90.5208333333333,91.765873015873,91.9312169312169,91.9674039580908,92.4492736733956,92.1980495123781,92.4492736733956,92.1904527369962,92.3076923076923,92.5732214756063,92.3550538737814,93.3257918552036,94.0476190476191,97.3008849557522,98.0769230769231,98.6632718014004,98.9966555183946,99.3872081354591,97.8070437222723,97.2222222222222,95.9953079983902,96.3541666666667,96.9536517259723,98.1553393469843,100.631658714846,101.984126984127,102.227091692945,96.9180859691809,103.50983436853,103.47129506008,102.941176470588,101.320025348542,100.756533700138,99.9285714285714,98.8984744062641,104.130808950086,107.142857142857,108.511643583193,109.539473684211,109.817978582469,108.554125662377,107.723139192599,107.595654295473,105.932203389831,105.341569767442,104.968509447166,106.870229007634,108.848474077585,112.146341463415,114.325068870523,114.213197969543,114.112765438125,113.719002201027,114.026845637584,115.714351440623,114.583333333333,110.972222222222,110.350727117194,113.065566652193,116.883116883117,120.497848839539,122.987027409924,123.90873015873,125.786163522013,125.629930693799,126.179245283019,126.01143907065
"Washington",13,132.122213047069,131.666666666667,132.564841498559,132.226800976801,131.221719457014,128.659003831418,127.320185614849,125.739644970414,123.808138560602,121.770605090174,119.354838709677,116.572148708255,114.154965753425,109.256559766764,109.89010989011,108.087663525752,107.155898268398,106.66793699187,105.078201368524,103.448275862069,102.234848484848,101.010101010101,99.1370689655172,96.0896202531646,94.715852442672,95.5152004748088,95.3389830508475,94.486852849269,95.21484375,95.6196581196581,95.3978675645342,96.5987518803488,94.9441340782123,96.7261904761905,95.7061562338334,97.3520249221184,97.5609756097561,99.4532539998861,100.249066002491,101.214574898785,103.496582964983,104.754230459307,105.882352941176,106.659021406728,107.917739882168,108.751608751609,109.555555555556,108.695652173913,108.977700814194,110.741851039371,111.940298507463,113.051470588235,114.233766233766,115.972696245734,117.247816286278,118.471189591078,118.291528632276,117.845117845118,117.396825396825,116.402116402116,117.144097222222,118.025751072961,119.630642954856,122.775800711744,125.982322062683,128.254707337705,129.032258064516,130.839829250186,131.114754098361,131.818181818182,131.538691571586,130.682789432789,131.666666666667,133.509316770186,136.645799452685,138.888888888889,142.407209460099,145.674885025836,148.389756136478,150.044130626655,151.15882317036,152.854230377166,152.21535820306,150,148.542600896861,150.487096063579,154.894366197183,160.25641025641,164.083140184619,166.546536796537,171.292520089421,170.868347338936,172.244094488189,170.688788335847,168.308080808081,166.666666666667,160.890151515152,167.896829720013,173.304760028026,177.015250544662,181.92908826839,186.305759457933,186.431623931624,188.39762230826,188.910685478165,188.968867783707
"Massachusetts",14,140.311709429748,142.076704390137,143.404139433551,144.444444444444,142.779803529804,139.824465167307,140.05424954792,138.092105263158,136.315972222222,134.817813765182,134.155218663469,131.404958677686,128.998987854251,121.966386770188,124.003984063745,124.567474048443,128.787878787879,129.399054349484,128.359683794466,127.599791293804,126.392165938394,124.930555555556,114.578098827471,109.102993995174,116.149837931554,115.910445335356,117.395029991431,118.876941457587,118.186936936937,120.151515151515,120.119119119119,119.598840693942,120.070671378092,119.716775599129,120.237247807537,118.431953588831,117.490196078431,118.75,123.303632625086,128.098290598291,129.977375565611,132.153718850726,131.283582089552,132.894897686799,133.689839572193,133.244047619048,132.912234042553,130.64574694872,129.711538461538,132.514937533949,137.37922705314,139.766081871345,141.244708994709,140.739191294098,138.888888888889,138.678281863615,138.033985690236,137.166172106825,135.449358059914,132.34819428094,132.211538461538,132.467532467532,134.815184815185,138.541666666667,141.509433962264,143.031223439324,144.836956521739,143.961352657005,143.6875,142.904759558534,140.136428449652,137.6953125,135.158891142664,136.702127659574,141.451414514145,145.044303323218,146.960784313725,149.393648713989,149.17695473251,148.063386086383,145.075147345797,150.392670157068,147.197640117994,144.508076132432,143.07555245156,144.410646387833,153.454894433781,158.979456593771,163.842338296003,167.706576728499,168.017004251063,166.666,171.175858480749,170.011337868481,168.96839130917,163.244851705091,163.851901957664,167.239527949069,173.306451612903,178.439874939875,181.056603773585,182.738095238095,181.818181818182,181.849154851265,185.151516832328,185.940919037199
"Indiana",15,51.2066365007542,51.9886363636364,52.8439153439153,53.5743321718931,53.3997931684764,52.7093596059113,51.9746376811594,51.9618239660658,51.2618296529968,50.8048018949182,51.0688836104513,49.3214062809213,48.5978733700483,46.9759248385203,48.4859154929577,48.3633658008658,48.6829268292683,48.2315112540193,47.9064684319574,47.3341232227488,46.7521740374163,45.2263057447516,44.7882736156352,43.7840739311546,43.4640488405846,43.3159722222222,43.2486994254297,43.7773834762036,44.5535714285714,45,44.8071048096506,45,44.8013524936602,44.9346405228758,44.3333333333333,44.2098092643052,44.4890621413636,44.8751793788753,45.1580531861515,45.4545454545455,45.6204379562044,47.1754807692308,47.7024833937198,47.4271702532572,48.05690399137,47.34375,47.1386430678466,46.815137987013,46.4646464646465,46.875,47.4375,48.2456140350877,48.6201298701299,49.2093959218824,49.5912507631258,49.3859479025273,48.8979591836735,48.3844911147011,47.9807692307692,47.3866758241758,47.3866758241758,46.8098958333333,47.7307789168914,48.2710926694329,47.8125,48.460661345496,48.6381322957198,48.2723577235772,48.8505747126437,48.6834733893557,48.0716253443526,47.4712435572471,47.4712435572471,47.5393365483909,48.0029585798817,48.8087797619048,50.0527426160338,49.6488320707071,49.8194945848375,50,50.1225490196078,51.0428100987925,51.8564356435644,51.5495867768595,50.3697173473293,51.0527482269504,51.5679632867133,52.6595744680851,54.1557754543191,54.8799943966255,55.462962962963,55.5555555555556,56.3351325055597,55.8574879227053,56.1936936936937,55.9059482895944,55.948275862069,56.765899864682,57.7546296296296,58.7606837606838,60.1031814273431,61.510582010582,63.0010703543681,63.4846544262712,63.4342730301823,64.1521197007481
"Arizona",16,56.886168807303,57.2595422933851,57.5157545132867,57.3394495412844,56.8884440685827,56.372526713183,55.967002337709,55.6609365737996,54.9065574556305,53.7634408602151,52.8455284552846,51.8354430379747,50.6512301013025,48.199193129424,48.921568627451,48.4126984126984,48.5563522240628,48.3759502418797,47.6830944370239,47.6190476190476,47.5862068965517,47.6868327402135,48.0769230769231,48.1526717557252,47.9323308270677,48.6111111111111,49.6688741721854,50.9885535900104,51.8135780812764,53.1574259402403,54.3103448275862,55.9210526315789,55.5199328920852,58.1333333333333,58.2868727825646,60.8342989571263,62.5,63.047138047138,64.8042999396251,65.8860837438424,67.062818336163,67.9220771273666,69.3376068376068,70.4730130202856,72.7024567788899,73.5466623744914,74.9545019870223,75.1342642320086,76.4046982801859,77.536231884058,78.9488535107521,79.1277258566978,79.7237235438057,80.4395726793739,80.8141070360773,80.8988764044944,80.4913132560555,81.5217391304348,81.9559228650138,81.9423368740516,82.9639878993842,83.3333333333333,82.4821852731591,83.3333333333333,85.3259150785139,85.5132629517939,82.4064607209162,85.6828309305373,86.6952971393864,88.2584712371946,88.9971779677662,89.9670495530283,90.5680481700023,91.3642052565707,91.7034586046028,92.759900990099,93.6458333333333,94.6696988415963,95.4021429540214,95.1860011163522,95.4282407407407,96.771589991929,97.7488151658768,97.1638655462185,98.0580693815988,99.8402555910543,101.427364175681,102.365829876076,103.569219188064,104.895618556701,105.162523900574,106,107.52688172043,108.81619564148,109.258226436141,109.191340725397,109.672868238755,110.810810810811,111.534374146408,113.563380136492,114.583333333333,116.583333333333,115.458167330677,116.961130742049,117.96875,118.691493524813
"Missouri",17,61.3682935916543,61.6666666666667,62.4281609195402,62.9642293271792,62.318829755751,61.496613558253,60.5128205128205,59.6064814814815,59.3582887700535,58.4369084597626,57.8703703703704,56.2680575059439,54.2927766174441,51.8341307814992,52.8260869565217,52.0833333333333,52.6451612903226,52.8332057172027,52.0833333333333,51.8669205909511,51.4525802256562,50.1737595038015,48.5835333739386,47.6190476190476,46.875,46.9682144339679,46.7948623159832,47.2653612424038,47.5961538461538,47.7128856326328,48.0769230769231,48.5408560311284,47.9256724303554,48.2315112540193,48.8856937455068,48.5197368421053,47.6962405993994,48.2142857142857,49.2512028280477,50.1368401781444,51.2842465753425,51.2596899224806,51.6401334004531,51.2087912087912,51.1538461538462,51.2463343108504,50.6348632389656,49.7138769670958,49.7781317183158,50.1748251748252,51.3757219134794,52.7797325826882,51.953125,53.5271745798062,53.3536585365854,52.8954802259887,52.4691358024691,51.9965277777778,50.9827302631579,51.0204081632653,50.8680555555556,51.1892450879007,52.1281109367679,52.7484143763213,52.8767123287671,52.6315789473684,53.0625,53.0558015943313,52.3427866831073,53.3717105263158,52.9661016949153,51.845954760823,52.0833333333333,52.9946929492039,54.0540540540541,55.3427419354839,56.1715517390627,56.1507936507937,56,56.7471590909091,56.8181818181818,55.7560137457045,55.6641967764113,54.8245614035088,54.6989400250601,55.6603773584906,56.8089430894309,57.4712643678161,58.0589254766031,58.5820895522388,58.8235294117647,59.6238938053097,59.9812558575445,60.4838709677419,59.8950524737631,58.7813620071685,59.0622182146078,59.480044345898,60.3070175438597,61.6533674658675,62.9551820728291,63.4146341463415,65.205223880597,65.6167979002625,65.2113075924724,65.4129190515127
"Maryland",18,123.352710805887,123.152709359606,123.563218390805,124.462365591398,122.761177994755,121.323529411765,120.761473429952,116.862721389254,116.366366366366,115.131578947368,113.545454545455,110.848856297417,108.25,103.292446739832,106.679227268357,105.640430820215,106.732348111658,106.100795755968,104.166666666667,103.857225100748,102.834104996701,100.517075517076,100,98.8675980058104,97.135076642401,97.0141791044776,97.5155279503106,96.7725134408602,97.1498958888189,97.6203346203346,97.1923076923077,97.4241727941177,98.0157815068412,98.2768532526475,98.2142857142857,97.55859375,98.2142857142857,99.190729935699,99.4031830238727,99.8293018269948,100.446428571429,101.506338717066,102.678571428571,102.565663031968,104.083333333333,104.4921875,104.857675294889,104.638009049774,105.548584881254,106.487695749441,105.915178571429,105.683396299017,108.833533413365,109.89010989011,108.469055374593,108.730800323363,109.101678954154,108.506944444444,107.421875,106.388888888889,106.965174129353,106.366758241758,107.328776041667,108.790322580645,109.171825685846,109.803921568627,104.283054003724,110.280373831776,111.003861003861,110.702614379085,110.080106809079,109.510281385281,109,110.294117647059,113.11320754717,115.739969135802,116.297915283589,116.346153846154,117.109375,117.781155015198,118.029569361179,117.920353982301,118.055555555556,117.795389048991,117.857142857143,120.833333333333,121.97265625,125,126.882922326392,127.952755905512,127.702702702703,128.079277864992,129.361367735838,130.208333333333,129.437869822485,127.737226277372,126.364030071647,130.752467105263,131.810193321617,134.868421052632,135.848276579333,137.295081967213,138.888888888889,138.111888111888,138.789682539683,138.888888888889
"Minnesota",19,92.9900744416873,93.6458333333333,94.6315789473684,95.4877038735984,94.9501146266977,93.1850789096126,92.9649575242719,91.1419622379353,89.9,89.2113095238095,88.2161458333333,85.473190587169,83.3333333333333,79.7490995010079,78.7621359223301,78.125,76.8672951414068,77.1818181818182,75.374531835206,75.3459119496855,73.5792024733928,73.3069977426637,73.2276812240048,71.9011955075069,71.1363636363636,72.2504965243297,73.3024691358025,72.8125,73.3093165198561,73.5860104807473,73.8846572361262,74.7361883442595,75.3209658568746,75.748502994012,74.3303571428571,76.4117647058823,77.157482685938,78.125,80.7112068965517,81.25,85.1293103448276,85.1154313487242,85.9417408610957,86.9777158774373,87.8115299334812,88.4171188338393,89.7719419488597,88.946587537092,88.767819706499,89.404215205245,91.2719891745602,95.0142859479071,94.9091096244273,96.8605361047221,98.2409294156886,98.6837292573057,99.8093341243153,99.1274292460759,97.3290167686719,96.6766280557613,97.2222222222222,97.5609756097561,101.834862385321,105.397022332506,109.268283799534,109.764412416851,109.367396593674,108.417729591837,109.527687296417,109.008112242606,108.113883113883,105.118829981718,104.136904761905,106.689277678901,110.230987853407,113.268608414239,113.51086084365,115.214117338921,117.753814532165,117.403314917127,117.09554547125,117.18359375,117.03125,114.395591451765,113.75767293151,115.307692307692,121.163166397415,124.146981627297,126.455696202532,128.138130252101,128.658536585366,128.402777777778,127.919266351119,126.522309154775,126.243477428312,123.243647234679,120.891289344279,123.92587845118,130.208333333333,133.305322282198,136.376558764618,138.782051282051,139.149693753814,140.340667311412,140.340425531915,139.405204460967
"Colorado",20,115.874034624213,116.328644501279,117.121354656632,118.945142159428,117.936623125302,117.1875,116.525423728814,115.870517759621,115.472286374134,114.195536009836,111.848458088098,109.300789238241,107.780346537484,103.921273041926,105.854049719326,104.8333127737,105.956471935853,106.170189214371,105.841165896251,105.311355311355,104.166666666667,102.50569476082,101.626237698474,100.148367952522,100.854037267081,101.145038167939,102.781136638452,102.590139962946,105.42398828541,106.509207791259,107.511808268405,108.181818181818,104.782987078003,106.821553817103,104.895104895105,105.241605241605,106.666666666667,108.374384236453,111.521891691684,113.989637305699,117.363344051447,119.045841600529,121.17736605844,122.930648769575,124.652691673968,120.904836193448,120.170454545455,118.7004502963,119.4743130227,120.442708333333,124.007936507937,126.436781609195,130.54435483871,134.633059954751,134.114583333333,136.252545824847,132.211538461538,130.755117933556,127.032520325203,124.232329842932,129.944289693593,132.041467190193,137.794049557152,141.96557230206,146.98512137823,151.156583629893,154.482225656878,157.055052790347,159.650950292398,159.067847319646,157.377049180328,157.19696969697,157.291795283368,160.714285714286,165.977443609023,171.605209247878,173.49537037037,178.571428571429,181.306531018617,181.306531018617,181.640625,182.501937859311,181.435159872831,175.466756779589,175,178.571428571429,187.170327887596,192.307692307692,200,205.272418600468,203.988868274583,204.241948153967,204.513399153738,209.669580183259,210.311201241801,207.715133531157,206.730769230769,209.921148213912,215.502520735079,219.941348973607,222.567287784679,225.427103403982,227.417519908987,228.238226223222,228.77535086273,228.040540540541
"Alabama",21,49.5039682539683,49.3421052631579,48.6725663716814,49.003984063745,48.7781036168133,48.3750960061444,47.8565222419122,46.4341085271318,47.4330357142857,47.3755964553511,47.5294389673737,45.3882575757576,44.4642151047845,40.6065088757396,41.7040619433015,41.1864267127262,40.9153005464481,40.5679513184584,40.0072886297376,39.6033653846154,39.87167736022,39.1304347826087,40.4734421921922,41.4760914760915,42.2705314009662,42.931380845646,44.4695827048768,44.3618942943147,43.2178932178932,43.4358589647412,43.3353998760074,43.3238501659554,41.6947061462539,42.7005966992218,43.8,45.4138474148088,45.9541316526611,45.75,44.8741007194245,44.7928371982157,45.4481792717087,44.8401554156412,44.7935368043088,45.063025210084,45.1930977814297,45.7067816442816,44.6428571428571,44.3262411347518,44.5561974789916,45.5357142857143,46.0164835164835,46.6716499378355,47.7799227799228,47.2222222222222,47.2222222222222,46.6367713004484,46.1538461538462,45.3054538520214,44.5790816326531,43.8574938574939,45.5156664927921,45.1997923251249,45.3924914675768,44.2708333333333,42.4324279199344,42.1072796934866,41.8726925105485,42.6230874109983,43.0625449317038,42.9891476263474,44.1963495575221,43.970189701897,44.6141479099678,43.6768408874371,43.4438724510196,44.7378691983122,45.2785974240473,44.3223776983757,43.7116564417178,43.6344969199179,43.3933628585201,43.5589519650655,43.445475638051,43.2692307692308,43.5816048503081,44.5535714285714,44.951768488746,45.4844758416187,44.9919093851133,44.95,44.3357455194788,44.0196078431373,43.7460317460317,42.9903737345934,41.5747641908645,41.6315322401076,41.9354838709677,42.0588235294118,43.6432812174943,44.8918661247428,45.53264604811,45.6532520194381,46.9469227646581,46.4581296839361,46.5867226840678,46.580852775543
"South Carolina",22,67.2726378727087,66.3690476190476,66.1905135610246,65.4472321901288,63.92,64.0060240963855,63.7857142857143,63.645229946514,64.2142857142857,64.1226818830243,63.4126984126984,62.2222222222222,60.6481481481481,55.8502521590442,58.5134982339766,57.9373875805308,58.0232558139535,58.5687382297552,58.4415584415584,58.6267605633803,56.8301435406699,56.2441314553991,55.9203947368421,57.2803273367953,55.1405264743049,54.6753858827205,54.9,54.6296296296296,54.5454545454545,54.4871794871795,53.4344335414808,52.3809523809524,51.301684532925,52.1086691086691,51.4267990074442,52.0828993055556,52.1152115211521,52.2108756938854,52.8823529411765,53.5609756097561,55,54.8654244306418,54.9653749290824,57.0897906470908,56.8181818181818,56.6893424036281,57.6,57.6234262466326,59.1433592279985,59.7426470588235,60.5462721515619,60.8301768108411,60.4324324324324,60.7118495419996,61.1224489795918,60.0270687310931,59.8958333333333,60.0694444444444,60.1672286293123,61.8131868131868,63.6734693877551,64.3350168350168,63.9264902998236,66.6996991283745,64.0256674161573,68.1818181818182,68.6137254901961,69.7578618985805,70.1530612244898,69.9588477366255,70.5294117647059,71.3351648351648,72.3669309173273,74.4493390283904,73.6134969325153,74.7257171117705,74.8798963133641,75.2829963235294,75.9505703422053,75.3604193971166,76.4719304023579,76.4668367346939,76.7085076708508,75.2040895517975,76.8787506570494,79,81.3747529644269,83.7053571428571,84.0168067226891,85.1777777777778,85.812356979405,86.1647435897436,88.0204528853178,87.890625,87.5947562817773,86.7739403453689,87.3906705539359,92.6495550710926,94.185974283185,95.2626436781609,96.5327261626132,97.1983990851915,96.4285714285714,95.92,96.1538461538462,97.5591151792525
"Kentucky",23,60.7826086956522,60.4826958921787,60.6846473029046,61.1836734693878,60.1078558038202,58.9457947530864,58.7254901960784,59.4117647058824,58.5111558156547,56.7045454545455,56.8673915063656,55.462962962963,54.4642857142857,50.2742230347349,52.5037307245896,53.3686326194399,53.1091691995947,52.6654950205038,51.8682172288017,51.0583941605839,50.5615755073959,51.7563930344587,50.7559533856584,49.9285714285714,48.8970588235294,49.129394679897,49.3369445548794,49.7919556171983,50.5263157894737,50.8535645555247,50.0759878419453,50,48.8172196708411,48.8422575976845,49.2598684210526,48.6929907809111,48.5081511566969,48.2296137339056,49.8866896450321,50.9259259259259,50.9977827050998,50.7625272331155,51.0098402576594,50.9556573852198,52.5772361877512,52.6355421686747,52.128583840139,51.5867158671587,52.3934426229508,53.0349013657056,52.6556776556777,53.2945736434108,53.7893772893773,53.9160045402951,54.0650406504065,54.5765027322404,54.135226100646,53.6818766657476,53.5010930966625,53.9421292542745,54.4966232775993,55.9781840153239,54.9676686217009,56.1626122754491,57.7796842411602,58.2386363636364,58.4668989547038,58.8529521904968,59.0720817643895,58.3739125158335,57.3757763975155,57.004359490275,56.8711165377832,56.6032088122605,57.4745702370054,58.411214953271,59.0870667793745,59.6658711217184,60.1796073181615,60.6398809523809,60.0763263263263,59.8813307102502,60.4026845637584,59.3824228028504,59.0531632156754,59.2515592515593,60.6060606060606,61.2745098039216,60.9375,61.4102564102564,61.121496136655,61.5264756446991,62.3958333333333,62.7962085308057,62.8371628371628,62.1875,61.2132352941176,60.8193277310924,62.8547164285086,64.4830782912178,66.4572412375373,66.7240069084629,68.3035714285714,68.2557780477391,67.6803315412186,68.3913589861588
"Oregon",24,111.386138613861,110.815602836879,112.698412698413,112.529002320186,110.953999075358,108.060306849525,107.814605795148,107.142857142857,104.951560818084,103.422619047619,99.7554952971438,97.7754428463717,96.1538461538462,89.4900723662679,91.8097754293263,89.4010050309441,89.2261904761905,88.6586067933218,88.6574074074074,89.2857142857143,88.1811204911742,87.2651153233678,83.3333333333333,78.5185185185185,81.6023738872404,80.3402646502836,81.0333551340746,80.7311813143142,81.0254657418523,81.1688311688312,81.0185185185185,85.5134083883699,80.7414339389861,84.2707340324118,83.1234256926952,85.1648351648352,85.5148342059337,86.275958437313,88.0526915353722,90.087688968286,93.3515482695811,94.7030316644204,96.0576923076923,98.5526315789474,101.547388781431,102.159090909091,100.79275198188,101.357142857143,101.179350244771,102.040816326531,103.663407464213,105.042016806723,101.79257362356,104.12589168651,111.832258529009,113.100436681223,112.007509386733,112.392933618844,112.323491655969,111.043709150327,112.487218813906,113.620176120176,116.296590369803,119.798250372983,121.182983682984,123.563218390805,123.010596082405,125.868055555556,125.718390804598,124.921875,125,123.611111111111,123.407643312102,126.112759643917,128.34523013751,132.334749236158,139.146706586826,141.450471698113,145.255041518387,148.003232964099,149.537885894593,151.034482758621,150.619369369369,147.89897981023,144.092219020173,145.763888888889,150.775613275613,154.803202930137,159.06362545018,160.734787600459,165.09009009009,163.514314734019,166.666666666667,167.518939393939,165.55923473142,167.413213885778,163.929248262792,167.376749847839,170.331586503055,175,178.571428571429,180.995475113122,181.638044914135,184.69407747425,182.926829268293,184.115667074663
"Oklahoma",25,46.7221644120708,48.0742778541953,48.2315112540193,48.5531506527174,49.2724867724868,48.9811320754717,48.5078424329502,48.4715169563887,48.8803562662178,49.1071428571429,48.1732805007657,46.39463736462,45.2087007642563,40.6976744186046,44.8550724637681,44.7980155917789,45.2720207253886,45.2586206896552,44.53125,43.8373570520966,43.5003631082062,43.1930693069307,42.6209207459207,41.7679966815027,40.506253006253,40.3742483931163,40.6779661016949,40.4897186147186,40.7142857142857,41.1683848797251,41.1668992067798,42.1097046413502,42.4383972604322,42.7777777777778,42.3186344238976,41.9015157190301,42.1686746987952,42.3304848198566,42.9801894918174,44.0728754616302,43.7242798353909,43.8419929054108,43.859649122807,43.3948725203559,43.92,43.4587813620072,43.7337447392065,42.3469387755102,41.5625,41.8452935694315,42.8921568627451,43.1034482758621,42.5609756097561,43.9453125,44.3934537684538,44.9701619778346,43.2753164556962,43.0879768299626,43.9191017316017,43.4912854030501,44.4790695314036,44.2223971130221,43.8282647584973,43.046357615894,42.6199396317299,43.6878287900526,44.3458980044346,43.75,44.6428571428571,45.343137254902,44.9005772931366,44.2691746284501,44.0739506029685,44.7633499530313,45.7852736452172,46.1538461538462,46.0483929216324,46.0164835164835,45.8333333333333,46.0512820512821,47.2124912821109,48.1048515799553,47.9143152746426,47.5795617260226,47.6190476190476,49.3295695130558,50.1675041876047,50.5784526391902,50.9009482396626,51.4377953178694,51.3451312062423,51.7090271691499,51.4705882352941,50.561797752809,50.4724421165407,50.6748310810811,51.4305696944013,51.7241379310345,51.7241379310345,51.464489825493,52.0833333333333,52.0833333333333,52.0833333333333,52.0719442108214,52.7663800963918,52.6352063588536
"Connecticut",26,117.86921229528,118.039315119107,119.92,120.300337423842,118.988095238095,118.279569892473,117.533827670686,115.018315018315,115.440115440115,115.018315018315,113.298662704309,111.621799080762,109.243697478992,106.617647058824,107.873376623377,109.805579036348,110.693641618497,109.072305593452,108.173076923077,106.640316205534,106.168247595807,105.513955071477,102.601672936617,100.923254472014,98.5207100591716,98.4528832630099,98.5203450028111,97.9597539448226,96.4285714285714,95.4356846473029,94.2307692307692,94.3113775450983,95,94.6438898683912,93.9516129032258,92.965367965368,92.2619047619048,92.2488741556167,93.0851063829787,93.3073929961089,94.9142156862745,96.1538461538462,95.8978328173375,96.1538461538462,97.3214285714286,97.5225225225225,96.8858131487889,95.2911331097497,94.2216981132076,94.8275862068966,95.3905249679898,97.7777029507383,99.0629183400268,101.309571447627,101.25,101.140684410646,101.136061581483,100.073000755473,98.9142458201864,97.695530726257,97.3389355742297,96.5493443754313,96.431465617041,96.3855421686747,97.6004464285714,97.5651608355185,97.2943722943723,97.376311844078,98.5584218512898,97.7891156462585,95.823268921095,94.6969696969697,94.2201108471892,94.8060941828255,95.5342902711324,97.7011494252874,99.0664439985214,100.334821428571,100.419620639467,100.925925925926,100.830244439992,100.635593220339,99.8888888888889,99.3395709299599,98.4878822113283,99.7440273037543,102.137546468401,104.895104895105,108.770806658131,109.29530547812,109.553641346907,107.020547945205,107.081174438687,107.02380952381,106.521088221092,105.119214586255,103.573591762568,105.36398467433,106.793893129771,108.739159439626,108.938953488372,110.230692076229,110.475967762269,110.65235342692,110.599883517764,110.384316770186
