"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
394372,"Beaumont, TX",130,4.76433322741235,4.57108366886355,3.75991721283201,5.26731666769322,4.77337550971395,4.76852790531539,4.83870967741935,5.0752508419533,4.18410041841004,4.53558400992693,4.16666666666666,4.36839151751433,4.79874693405518,4.45586154821824,4.9829030776699,4.87892421861963,5,4.78496884119207,4.98478654341811,4.28742055813803,4.00228702115495,4.14896551724138,5.00125062531266,4.44208540890845,4.42002442002441,4.22849991060253,4.76549870534225,4.43478260869565,5.16097888526039,5.23809523809524,5.42635658914729,4.05723905723906,4.48717948717948,4.80952380952381,4.57038391224863,4.52261306532663,4.31930016402405,4.32692307692307,4.34782608695652,5.1198777303284,4.25138888888888,4.09638554216868,4.63798295436833,3.48430045263187,4.04551847589822,3.90751154534887,3.84837450634724,3.80013315704091,3.84911470361817,3.67809446724865,4.30805938494168,4.54545454545454,3.85947458129539,4.17712110161536,4.6875,4.17362270450752,4.16840350145894,4.01284109149278,3.90098005492039,4.34971726837755,4.22806067172264,4.35034839376507,4.65116279069767,6.26043514727439,5.34899783408003,4.77456562173932,3.99039807961593,4.44444444444444,3.62237174095879,4.14420981069659,4.00133379572154,3.86538461538461,3.85059912623871,4.28877769835597,4.21052631578948,4.18116212010231,4.25,4.2449969678593,3.57398141529665,3.63855421686747,4.05357011196427,3.61080034423408,3.84937238493723,4.0016006402561,4.34782608695652,5.6657223796034,5.31578947368421,5.88581722441627,5,5.55864369093941,4.76190476190477,4.8848428260193,4.57286432160804,4.32217705588039,4.33513964151729,4.40023971971233,4.0016006402561,4.0016006402561
394820,"Manchester, NH",131,4.76417341591234,4.52375046508743,4.5211814604732,4.63912596523943,4.88042947779405,5.07936507936508,4.44642063139173,4.34877147205914,4.16840350145894,4.07725261932479,4.11071526445601,4.29338103756708,4.78468899521531,4.16840350145894,5.01334922489137,5,4.9000783530364,5.00250125062531,4.3859649122807,4.17014178482068,4,4.15525114155251,4.11290068854507,4.04143517659238,4.04040404040404,4.02000384689364,4.41789385940539,4.69798657718121,4.35161009573543,4.16840350145894,4.36174469787916,3.57142857142857,3.3353716262945,3.57270453733476,3.70901639344262,3.13848568065909,3.22788896061975,3.60714285714285,3.52130325814536,4.0016006402561,3.65461847389559,3.57270453733476,3.12695434646654,3.33333333333333,3.04288351842156,3.03951367781155,3.41942524554384,3.12597686777117,3.18289728682171,3.26881720430108,3.12548843388559,3.36666666666666,3.35592126492417,3.34845078792024,3.22684737011939,3.24675324675324,2.78280492177403,3.06441525953721,3.32600732600732,3.10704549876377,3.07692307692308,3.14465408805031,3.08551917208302,3.23760039428837,3.84862091084028,3.29926418647207,3.35852461790085,3.03030762168517,2.75167785234899,2.98936474125909,2.82131661442007,2.75892699923229,2.94204177699323,3.0200708891034,2.9136690647482,3.4178023232988,3.2355661019315,2.69875691130025,2.24909139718907,2.78770550393138,2.90887656033287,2.87128981612831,3.12597686777117,2.84053346034771,2.85795941697627,2.70416441319632,2.77854959711031,2.91318702660711,2.70343336036767,2.76595744680851,2.87795930032487,2.85877644368211,2.90263667877118,3.13038655300785,2.89855072463768,2.94985250737463,2.76712328767124,3.00859377114286
395048,"Salem, OR",132,4.90736104156234,4.65116279069767,4.76455248620122,5.38461538461539,5,5.31982267257758,4.88042947779405,5.00250125062531,4.54545454545454,4.62962962962963,4.54545454545454,4.54496036687818,4.44444444444444,4.58715596330275,4.77326968973747,5.00250125062531,5.27704485488126,4.56439393939394,4.69839223113188,4.30594900849859,4.36241610738255,4.36681222707423,4.18530351437699,4.01606425702812,4.34782608695652,4.2571306939123,4.34971726837755,4.20743482458963,4.51904454486766,4.54355981659025,4.17014178482068,4.08336947456213,3.58295674628792,3.57270453733476,3.54139819708456,3.4714831165732,3.68421052631579,3.57270453733476,3.57142857142857,3.73433823008543,3.27868852459017,3.33444481493831,3.29032258064517,3.4494653328734,3.27070630126101,2.92114058166821,3.23504530668132,3.13530522341095,3.125,3.125,3.22788896061975,3.33555703802535,3.53291356643016,3.44946574331881,2.9205574912892,2.98730395817774,2.85877644368211,2.85795965041248,3.09090909090909,3.19148936170213,3.08110111816067,3.03122158229766,3.14193580230664,3.93013100436681,3.13479623824452,3.33388898149691,2.85795941697627,2.77854959711031,2.72673256914502,2.89939112786315,3.06351600469247,2.85795941697627,3.19550084956755,3.0096742068573,3.0778701138812,3.35,2.72373540856031,3.79310344827586,3.35355060262697,3.0778701138812,2.77113603854551,2.5706940874036,3.04030478411125,2.85783685134528,2.6889485458613,2.60621216109502,2.47561890472618,2.26103044520425,2.7485217931031,2.5980774227072,2.77893572129001,2.67797011798159,3.06435137895812,2.99171468797923,2.72450936210447,2.85714285714286,2.63227165043433,2.63539703893748
394327,"Anchorage, AK",133,3.125,2.9519304730966,2.80604160146138,2.94985250737463,3.01385292930458,2.94204177699323,2.78551532033426,2.52094579636145,2.68456375838926,2.82685512367491,2.63227165043433,2.77854959711031,2.77893572129001,2.67479674796748,2.8581636298678,3.15315315315315,2.70097753136854,2.86205297828805,2.48893805309734,2.69135135135135,2.45098039215687,2.58502450682545,2.75362395794616,2.70343336036767,2.80902359849728,2.53694072075209,2.63296471827278,2.66844563042028,2.89855072463768,2.58548949951842,2.63852242744064,2.18102767550494,2.50659398517971,2.45700245700246,2.50312891113892,2.6829268292683,2.50062515628907,2.51968503937008,2.54022197367289,2.69393511988717,2.34883720930233,2.53485424588086,2.39760479041916,2.17864923747276,2.38151954445427,2.33909748689852,2.27272727272727,2.42603550295858,2.35294117647059,2.22271615914648,1.93506067563135,2.12201591511937,2.05128205128206,2.3728813559322,2.1253769368834,2.11817168338907,2.125,2.17485863418878,2.33100233100233,2.26666666666666,2.27642878294344,2.33120444103103,2.08248299319728,2.34647633295434,2.15827338129496,2.08461145194274,2.20921647067657,2.08333333333334,2.2271714922049,2.22222222222223,2.23713646532439,2.38379361291056,2.34741784037559,2.23875493591582,2.1078956770275,2.38095238095238,2.3417392957417,2.20837935139632,2.50062531265633,2.31698890439174,2.22222222222223,2.2458177278402,2.03389830508475,2.14592274678111,2.22222222222223,2.27324403654554,2.1213589529379,2.04498977505112,2.04267557817932,1.96578189386304,2.00080032012805,1.96078431372549,2.04960041403693,2.06896551724138,2.12996340423057,2.17462218510918,2.1864213547195,2.32666356444858
394520,"Davenport, IL",134,4.7670155925893,4.25985090521832,4.3999738408214,4.35129453300187,5.00250125062531,3.79839388070505,4.10172272354389,4.45859872611465,3.87858347386172,3.8918918918919,4.13793103448276,3.84615384615384,4.38331056663151,4.43478260869565,4.66881192464756,5.43478260869565,4.07703703703703,4.35161009573543,3.74211349971172,3.70644922164566,3.66412213740458,3.7567084078712,4.00320256204964,4.04448938321537,4.17014178482068,4.30940641608503,4.44444444444444,5.13408144987093,4.81179354487267,3.96871133510155,4.26457789382071,4.19148144421606,4.35120368112512,4.26457789382071,4.43961352657005,4.76190476190477,4.07999999999999,4.5219862796618,4.46624207218699,5.28989064441286,4.17014178482068,5.31861036616293,4.03551251008878,3.7721324095458,4.17014178482068,4.14419206615535,3.82753140984258,4.16666666666666,4.11372454227042,4.35161009573543,4.34057971014493,5.18134715025906,4.78798402106314,4.4071347382138,4.02083205025558,4.01879925922736,4.3010752688172,4,4.11522633744856,4.09761316872428,4.1540404040404,4.16666666666666,3.85026737967914,4.17014178482068,4.06660461139696,4.00320256204964,4.03551251008878,4.31983579025937,3.73134328358209,3.60818587408669,3.63636363636364,3.44946574331881,3.70438982888038,3.65230094959824,3.66067129114576,4.76417341591234,3.63636363636364,3.58014646053703,3.70644922164566,3.77500943752359,3.81299224255344,3.88242894056847,3.51724137931034,3.60297934184574,3.84974107433503,3.57398141529665,3.84837420444472,4.04040404040404,3.41495918707313,3.55753196220122,3.73395855577696,3.38983050847458,3.06313230827442,3.38573651027594,3.70438970179663,3.47394540942928,3.69166472224344,4
394972,"Peoria, IL",135,4.01743083482402,4.03549958610956,3.84911470361817,4.5662100456621,4.35161009573543,3.6697247706422,4.00560929705688,3.70644922164566,3.63636363636364,3.68509212730318,3.78197997775306,3.94884033112089,3.71799531873882,4.00320256204964,3.84644972690207,4.51354999667474,4.08185809086268,3.91487088983838,3.77358490566038,3.63090255118969,3.54450825556353,3.55125100887813,3.84763370527126,4.00320256204964,4.00108166576528,3.84911470361817,4.00056031892804,4.54487675853062,4.39802727008993,4.54959053685169,4.44193629295209,4.02323878526283,4.11109084374011,3.70370370370371,3.70404670275017,3.84911470361817,3.70644922164566,3.77500943752359,3.81132075471698,4.42477876106194,4.14141414141415,3.84763370527126,4.0016006402561,3.7177513986444,3.57398141529665,3.70507595405706,3.70438982888038,3.76146788990825,3.70644922164566,3.70644922164566,4.00667779632721,4.16507089241034,3.63295027875754,3.45303867403315,3.51114272166904,3.68182808452954,3.57398141529665,3.57206655438166,3.5778175313059,3.51724137931034,3.70644922164566,3.84911470361817,3.59298142265048,4,3.72222500069462,3.41296928327645,3.56742833545773,3.33629909743314,3.24633325805873,3.20539785946952,3.4494653328734,3.51000351000351,3.77500943752359,3.70507595405706,3.45065562456867,3.51301778162735,3.16614420062696,3.33500092648183,3.31031197904262,3.32280160608948,3.42090116103428,3.26462239468119,3.4034034034034,3.70644922164566,3.77500943752359,3.57398141529665,3.53923468464977,3.97678831412505,3.63636363636364,3.55029585798816,3.72789493798423,3.26086956521739,3.40068027210885,3.57398141529665,3.46766697783575,3.47624565469293,3.62953692115144,3.7235949811932
394898,"Myrtle Beach, SC",136,5.90573486031581,5.66037735849056,5.73986308583465,5.61797752808989,5.78848198402089,5.88581518540318,5.6896695246816,5.66251415628539,5.22568269013767,5.67612687813022,5.26315789473685,5.26315789473685,5.17241379310345,5.26315789473685,5.55709962324749,8.34028356964137,5.45363590886352,5.26315789473685,5.11896839371294,5.00625782227785,4.89658738366081,4.56553755522827,4.79315634927625,5.00208423651639,5.00125031257814,4.35161009573543,4.54549586814426,4.92864292864293,4.76195011381061,4.82581223233167,4.80384307445957,4.68221153846154,4.18435415403274,4.02412903225806,3.80915736821854,3.70644922164566,3.85109114249037,4.07232578606288,3.71057513914657,4.1095890410959,4.00240160115287,3.71036746796569,3.89344262295082,3.71248387008209,3.29856872423616,3.42264352149141,3.46645607737714,3.33333333333333,3.30737950958053,3.33416689821761,3.12695434646654,3.3431491425602,3.08388313224666,3.12695434646654,2.98257372654156,3.05050505050505,3.24587527129441,3.10986941724397,2.9218407596786,2.8571448979621,2.68619646437033,2.88404944084756,2.86532951289399,2.63296471827278,2.83121634397994,2.76243093922652,2.63472279472888,2.62663102460103,2.56541816316059,2.86123032904149,2.58380633017121,2.68456375838926,2.69058295964125,2.63296471827278,2.67781090289608,2.62797262910088,2.50125062531266,2.28571428571429,2.45497886394161,2.2737608003638,2.4,2.58299992881043,2.51256281407035,2.50125062531266,2.50046884767823,2.24475018102824,2.36220472440944,2.61538461538462,2.28275855796063,2.26415094339623,2.23463687150838,2.43972688682946,2.38208670795617,2.56267409470752,2.38151940938318,2.43922271715806,2.43932190480724,2.38677852870349
394875,"Montgomery, AL",137,4.76417341591234,4.40195642507781,4.70924108875215,5.1,4.76417341591234,4.72575164783606,4.19289054533947,3.97538325675098,4.51419353012764,3.90930414386239,4.00053347559349,4.54554070865892,4.30622009569378,4.17014178482068,4.65657741559954,5,5.18114360541249,3.84800384800384,4.21276709768562,3.88626508295626,3.93756637406342,3.72964344956375,3.87972841901066,3.7721324095458,4.17014178482068,4.31654676258992,3.71747211895911,4.77518802421608,4.34782608695652,4.30610920552517,3.82873730043541,4.27350427350427,3.85800221962698,4.16643471704808,4.30235094868183,4.20563637653944,4.45859872611465,4.16212382865155,4.63266084580013,5.26870389884089,4.82993197278911,4.54648807309107,3.80809124161606,3.52982708734235,3.73377992505933,3.78261792891083,3.38983050847458,3.89695195855225,3.91538562606753,3.89105058365758,3.91211870595377,5.23934299779941,4.36681222707423,4.28616384601806,4.45772637432199,3.85889361530464,3.70644922164566,3.72703236066139,3.84911470361817,4.00228702115495,3.89748380814131,4.36681222707423,4.14078674948241,5.06917347878912,4.00320256204964,3.87644787644788,3.59649122807018,3.48448977114065,3.51362244465693,3.63745892661556,3.5733429763157,3.71747211895911,4.0016006402561,4.17014178482068,3.77443609022556,5.56173526140156,3.93013100436681,3.56922476839849,3.77429703717682,3.52073522710011,3.26884589726484,3.44456803856136,3.44827586206896,3.26612903225807,3.46277954973607,3.54938271604939,4.61106309420916,4.20803767002007,3.70644922164566,3.52884428731933,3.44827586206896,3.13479623824452,2.79444235092511,3.125,3.07692307692308,3.39935599570664,3.20427236315087,3.73606979910735
395051,"Salisbury, MD",138,5.88581518540318,5.60852495793607,5.89411764705883,6.26043514727439,6.13279098873591,6.20387742338961,5.26592943654555,5.00125062531266,5.16129032258065,5.03195209195772,5.2654673507754,5.18967016449453,5.51181102362205,5.31078768733194,5.42372881355933,5.4012583461736,5.37668928628183,5.18807617253213,5.13478818998716,4.99824376536705,4.76254730111692,4.78468899521531,4.76923076923077,4.46927374301676,4.65127095978977,4.34877167766703,4.65439330543933,4.88565217391304,4.73442132773286,4.17125137541262,4.19392073874567,3.90625,4.10157226709974,4.28693912546442,4.01606425702812,4.08163265306123,4.14443721535458,4.18410041841004,4.18410041841004,4.9548875165186,4.3768115942029,4.16701391782649,4.00240160115287,3.70644922164566,3.67272727272727,3.84886780722923,4.01146131805158,3.70644922164566,3.75991721283201,3.84615384615384,4.44543253791809,4.48590381426202,4.34971726837755,4.11522633744856,3.68832144153155,3.69043151969981,3.82213517830626,3.84060517506057,3.87346836709177,4.18203126178318,3.57526103432033,3.71515465667274,3.57270453733476,4.26666666666666,3.86286908026038,3.5733429763157,3.51726363343013,3.44540150041678,3.44887049491291,3.57142857142857,3.33370378602653,3.49243779476338,3.45065562456867,3.44016438692265,3.46020761245674,3.77495509366179,3.33555703802535,3.31195495034611,3.33333333333333,3.33333333333333,3.25806451612903,3.24324324324324,3.30647211106787,3.23076923076923,3.09877965296069,3.04242424242425,3.33361115741512,3.42966560574109,3.30232558139535,3.10968485175516,3.03122158229766,3.03168113681287,3.15545507250861,3.16593566612713,3.2258064516129,3.26534545808186,3.02842997955747,3.1578947368421
394658,"Gulfport, MS",139,6.80851063829787,7.03960660237106,5.78578984276474,6.31153815979736,6.6711140760507,6.30254882489242,6.4243249083779,5.05551645945735,5.26685458192308,5.88581518540318,5.62119086128041,5,5.51461988304094,5.65046705842457,5.99607319563339,5.72792362768496,5.50000000000001,4.97933884297521,5.23384616769284,5.15640766902119,5.420054200542,4.94042436346654,5.1760897471675,4.76834332375092,4.99457111834962,5.71428571428572,5.71755288736421,6.14264397360379,6.6716085989622,5.82985597583048,5.73526105581131,5.32273295375642,5.12820512820513,5.26870389884089,5.00125062531266,4.97484628283957,4.83312434742728,5,4.88997555012225,5.8641975308642,5.62429696287964,5.31914893617022,5.26315789473685,5.11489992587102,4.62962962962963,4.44444444444444,4.6470099667774,4.14141414141415,4.31654676258992,4.72363650041375,4.13793103448276,5.0251256281407,4.76920802390209,4.17411198830075,4.01606425702812,4.5475216007276,4.250349541336,3.84653846153846,3.79433257873625,4.21232876712329,4.07999999999999,4.03225806451613,3.57398141529665,3.90335921062178,4.0016006402561,3.65124925811822,3.75716282320056,3.88349514563107,3.84911470361817,3.64856209121681,3.56482373145309,3.50599425654917,4.00080032012805,3.504837220505,3.86654391544513,4.00080032012805,3.81532542481564,3.84911470361817,3.63000226611921,3.55990783410138,3.22788896061975,3.42857142857143,3.44827586206896,3.60522757999099,3.65461847389559,3.24675324675324,3.790546802595,3.57589947330128,3.70644922164566,3.50250178699071,3.26920122887864,3.30806671776624,3.46020761245674,3.25858569602031,3.47490347490348,3.48556535685645,3.70370370370371,3.75
395146,"Tallahassee, FL",140,5.78349944629015,6.25195434646654,5.71428571428572,6.46753847169936,5.66037735849056,6.48107872988256,5.46099290780142,5.28447986978792,5.04420838369061,5.13238244887488,5.76923076923077,5.23809523809524,4.92857142857143,5.26315789473685,5.55555555555556,6.22222222222222,5.68733153638814,5.88408406328982,5.26315789473685,5.71428571428572,4.85714285714286,5.42553191489362,5.33333333333333,5.13083632632119,5.08392901698389,5.55555555555556,5.55555555555556,6.66666666666667,5.73065902578796,5.71428571428572,5.55555555555556,5.45702704938374,5,5.00250125062531,4.54609410689812,5.03791123378066,5.13489991296779,5.005005005005,5.11175111433147,6.18211952812713,5.85774058577406,5.26592943654555,5,4.98416138712904,4.5475216007276,4.49438202247191,4.5475216007276,4.25533725675429,4.40251572327044,4.65116279069767,4.76644423260247,5.40540540540541,5.26870389884089,4.00320256204964,4.04040404040404,4.16840350145894,3.8961038961039,3.84615384615384,4.09905413285628,4.41826215022091,4.25531914893616,4.54545454545454,4.48133127270222,4.70653377630122,4.37090611353712,4.16666666666666,4.34298979542487,3.80622837370242,3.6056338028169,3.57142857142857,3.52941176470588,3.65853658536586,3.63772542252663,3.57398141529665,3.78544061302682,4.17014178482068,3.84911470361817,3.55029585798816,3.63295027875754,3.38063900331558,3.25216472214318,3.37078651685393,3.2967032967033,3.16270016314127,3.52941176470588,3.1578947368421,3.37558752314485,3.4060000811919,3.17540322580645,3.27868852459017,2.77777777777778,2.80632758940152,2.89833540003543,2.61538461538462,2.85755113705957,2.94117647058824,2.94247468484741,2.94117647058824
395164,"Trenton, NJ",141,4.54545454545454,4.34971726837755,4.49690837549185,4.78154117350794,4.58319785383674,4.76190476190477,4.33391304347826,3.84763370527126,4.000800160032,4.0016006402561,4,4.41826215022091,4.54450718102239,4.34782608695652,4.44642063139173,4.73679401993355,4.38774045363193,4.08997955010225,4.0016006402561,3.78073873490084,3.98474306257621,3.75469336670838,3.84837420444472,4.24710424710425,3.70438982888038,4.00733194005061,4.30622009569378,4.54648807309107,4.21848739495798,4.5475216007276,3.80562951692659,3.87807399112796,3.65853658536586,3.33333333333333,4,3.88067607854732,3.87362637362637,3.91852987451188,3.78460267180829,4.79349761617555,4.54138398914518,4.65332712889717,3.36842105263158,3.22632691086615,3.38245953128775,3.6144578313253,3.67926301936454,3.57270453733476,3.70507595405706,3.48335557428328,3.77728566909206,5.11986968397287,4.21052631578948,3.84245547905688,4.17625195993449,3.30640897545733,3.57398141529665,3.30149357962088,3.13445195337446,3.26328426766886,3.52384575585111,3.23160914008894,3.72956462784733,4.62886653457109,4.40195642507781,4.55716749349557,3.73929081559573,3.49231699939504,3.33333333333333,3.30578512396694,3.17927984838914,3.22684737011939,3.70370370370371,3.55555555555556,3.584229390681,4.71380471380471,4.43521957614157,4.05405405405406,4.04416979469018,3.44831034482758,3.38713343941804,3.33339027963085,3.70370370370371,3.22927879440258,3.63745892661556,3.74331550802139,4.00301312743712,4.39593611588139,4.16166466586635,4.26596325268328,3.80753138075314,3.70507595405706,3.41102899374645,3.28264502792805,3.09985209385005,2.98478502920905,3.15232511923688,3.37917485265226
394589,"Fayetteville, NC",142,3.93745351704894,3.29032258064517,3.35917312661499,3.48128807658834,4.16438356164384,3.4719540229885,3.2258064516129,3.35917312661499,3.28947368421053,3.24662162162162,3.2258064516129,3.33333333333333,3.65635601009341,3.84781877663755,3.61461655124209,3.51114272166904,3.52541626901189,3.57430080595038,3.17144858107151,3.10250697184534,3.13087529235553,3.22771532484995,3.45125107851596,3.22684737011939,3.43417510575567,3.86233349522525,4.21274354923644,4.66299279355659,4.375,4.00320256204964,3.55496264641797,3.77568134171908,3.70507595405706,3.53079639074146,3.72093023255814,3.61663652802894,3.70644922164566,4.03498114976259,4.00133333333333,4.83923711470706,4.54599179903079,4.16666666666666,3.88943166515514,3.73493975903615,3.46020761245674,3.22684737011939,3.70644922164566,3.45006047872103,3.81769754365197,3.84689377571255,3.89346926890753,4.38247011952191,4.18587939397569,4.08040651159917,3.54434610242935,3.66265060240963,3.50250178699071,3.84615384615384,3.55182839876565,3.64285714285715,3.58620689655172,3.92784568524339,3.7074074074074,4.08673894912427,3.9235449347603,3.84911470361817,4.05097125097125,3.35009315166887,3.36666666666666,2.91666666666667,3.06441525953721,3.125,3.22682727643936,3.36986145809675,3.33336111134259,3.4034034034034,3.2355661019315,2.86457340702624,3.22696306920043,2.88285714285714,3.16490486257928,2.90697674418605,3.03030303030303,2.86716609210643,3.16048701682494,2.99852770940805,3.19533118990659,3.0055817947617,3.3457249070632,3.04576376004947,2.94627394023569,2.85727891804372,2.9169968717414,2.85795965041248,2.89473684210526,2.778125,2.54032258064516,2.97872340425532
394679,"Hickory, NC",143,5.69668976135489,5.27013617334701,4.76795979515656,5.88581518540318,5.65043894652834,5.59484959630949,5.4127198917456,5.23809523809524,4.32365657813465,4.76417341591234,4.35667739680729,4.76266085983457,5.03597122302159,5.0125313283208,5.44378698224852,6.1189358372457,4.87571961554616,5.00250125062531,4.00160128102482,4.2387012378776,4.81481481481482,4.15316726797085,4.79041916167665,4.36174469787916,4.5475216007276,4.54545454545454,5,4.6302613987368,5,4.90331420298847,4.44642063139173,4.21234498475745,4.15990382643154,3.8817874214512,4.00320256204964,4.4474102637071,4.16666666666666,4.15069178196366,4.6189376443418,4.9997624988125,4.94296577946768,4.98361802698994,4.08163265306123,3.46748809102998,3.93663959798082,3.65714285714286,3.59134906231095,3.52272727272728,3.85521141012272,4.08163265306123,3.56676769893444,4.55991516436903,4.16666666666666,4.00320256204964,4.3815924207435,4.02032005120819,3.6991653173722,3.56241404472916,3.77113133940182,3.85133962541217,3.63636363636364,3.79265457926546,3.6833855799373,3.86254184793312,3.57398141529665,4.0122597324111,3.84615384615384,3.12200847842902,3.49112972929601,3.70644922164566,3.45065562456867,3.34821428571429,3.65204182759547,4.28573026405405,3.92509082740258,4.15316726797085,3.92156862745098,3.67309458218549,3.40986587860878,3.7721324095458,3.33555703802535,3.72170180091491,3.25671081202684,3.35570469798657,3.92233771327711,3.33555703802535,2.83811479109261,2.75689223057645,2.99813055480472,3.1492281303602,3.33333333333333,2.58894230769231,3.23624595469255,3.12008788225207,3.50670746057896,3.4494653328734,3.24260897542388,3.03168113681287
394697,"Huntington, WV",144,5.14746953797515,5.76630042505414,5.01792114695341,5.50284629981025,5.198973042362,5.73418197191037,4.60674157303371,5.06147850518112,4.49438202247191,4.44444444444444,4.44444444444444,4.81860272268675,4.25835953129465,5.03131945847646,5.005005005005,5.36846894305828,4.48982916250942,4.97996399926428,4.80740740740741,4.40562833575934,4.8404761904762,4.35406698564593,4.18504208686392,4.43037974683544,4.34782608695652,4.17625195993449,4.58715596330275,5.58659217877095,4.35161009573543,4.17014178482068,4.54195535026943,4.03853278992219,4.65116279069767,4.65116279069767,4.58428506167199,4.65332712889717,5.1683943407573,4.54554070865892,3.8942479456949,6.84587813620071,4.0016006402561,4.17710944026734,4.45859872611465,5.00250125062531,4.87804878048781,4.76417341591234,4.12414965986395,4.07999999999999,4.59090909090909,3.95762283693318,4.38845693779904,4.76417341591234,5.21651288958475,4.76190476190477,4.65481398068344,5.01432664756447,4.35161009573543,4.26544821583986,4.54752254115312,4.19033405030508,4.27257977285019,4.35887294938101,4.35161009573543,4.38914074523887,4.44444444444444,4.40532022459824,4.31472081218274,3.57595371553189,4.17188442296329,4,4.35729847494554,4.16840350145894,4.45152158527954,5.00375312781516,4.85456360247679,4.8,4.35445428534048,4.52996324908123,4,4.39613526570048,3.97168857431749,3.70576258785136,4.40620679511693,4.74119182253153,4.9064401825138,4.38292964244521,4.75107979086156,4.36330504786771,4.02810835012313,4.27988924018884,4.35002640380215,3.91562790985532,3.73112214613968,4.01606425702812,4.00080032012805,4.03225806451613,4.17014178482068,3.72593148287071
394576,"Eugene, OR",145,4.89130434782609,5.00250125062531,5.2657091561939,5.15846182838013,4.95238095238095,4.80952380952381,4.76417341591234,4.37887018196733,4.34971726837755,4.56100342075256,4.60526315789473,4.5475216007276,4.50204638472033,4.4336438228166,4.96708705520197,4.40315914000124,4.54450718102239,4.82758620689655,4.9079754601227,4.49089145611862,4.39242419370398,3.88888888888889,4.08418580109275,4.09644417346751,4.26189005558987,3.89972144846796,4.06976744186046,4.03846153846153,4,4,4.12979351032449,3.36700336700336,3.60558619793118,3.54291308968997,3.70576258785136,3.04545454545454,3.57142857142857,3.46020761245674,3.66026606425703,3.75353608429098,3.97379912663756,2.79210480523032,3.03214069132808,3.33333333333333,3.34448160535117,3.042071197411,3.33388907413582,3.18073421014597,3.28407224958949,3.48837209302325,2.85877644368211,3.13540476929551,3.31868242901889,3.12597717323327,3.11687523148569,3.07247665629168,2.97492625368732,3.02719343252951,3.26219808721024,3.24297673837439,3.07739659540214,3.33918529342404,3.125,3.50938771991404,3.04022467516308,3.16999665141199,2.91666666666667,3.02108706807206,3.02437664451908,3.07246376811594,3.25806451612903,3.1529281496063,3.12744331508992,3.15186246418339,2.77777777777778,3.4564958283671,3.60519548438218,3.06060606060606,3.13479623824452,3.11372711111468,3.03951367781155,3.23154666240597,2.94204177699323,3.08166409861325,3.13234334603932,2.94204177699323,2.89855072463768,2.68436578171092,2.82685512367491,3.08402074050969,3.25678032841634,3.33416689821761,2.95483326298016,2.90595238095238,2.85540810130974,2.92753623188405,2.91052277874097,2.91318702660711
395033,"Rockford, IL",146,5.00667612520701,5.005005005005,5.5930161121406,5.58659217877095,6.77402509325194,6.00000000000001,6.01001669449082,5.36842105263158,5.19609277822493,5.12820512820513,5.45762711864407,5.49491933142549,5.35714285714286,5.26870389884089,5.88581722441627,5.88235294117647,5.61420096403411,5.27740189445196,5.00303761602031,5.05208412592905,5.26870389884089,5.26870389884089,5.00154367419321,5.26870389884089,5.22193211488251,5.92540998459726,5.56173526140156,7.41015190811412,6.67556742323098,6.25782227784731,5.4903176633208,6.19718309859155,5.75953923686106,5.5793991416309,5.66037735849056,5.61432058584215,5.72000677272359,6.06060606060606,6.11764705882353,6.94915254237288,7.14285714285714,6.9811320754717,6.31578947368421,5.463474524248,5.13489991296779,4.76758045292014,4.65924660581149,4.8850208602555,4.82566694389354,5.12820512820513,5.81028866822276,6.67556742323098,6.57439446366782,5.42986425339367,5.17129928894635,4.88102388102388,4.65332712889717,4.76644423260247,5.00250125062531,4.68384723622544,4.92206726825266,4.6242774566474,4.39802727008993,5.20689655172414,4.85714285714286,4.77491767664101,5,4.41685198912775,4.1425054280859,4.01193122870921,4.0183416431389,4.00395699362788,4.16,4.13284132841328,4.3566561116975,4.73992673992674,4.54959053685169,4.10237291800886,4.3768115942029,4.16840350145894,4.3373745819398,4.08163265306123,4.0016006402561,4.00320256204964,3.85109114249037,4.00320256204964,3.98717948717949,4.27051671732522,4.11599625818522,3.80740254009361,3.66941875623504,3.57270453733476,3.57398141529665,3.87008264363788,3.59925788497217,3.63636363636364,3.62338903426903,3.83177570093458
